replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1648	1	80001	90000	0.066805587319896	0.078167440256138	0.27053457012134	131.59377539676	486.42129298942	0.26747247701389	157.46762567889	588.72459490741	0.27048979566443	131.79794099669	487.25661044974
1648	1	90001	100000	0.066725554213814	0.079056850058601	0.23422319251051	113.89627182	486.27239087302	0.22803015427586	135.83671231346	595.69626984127	0.23415903600553	114.39559084888	488.53801587302
1649	1	1	10000	0.061448365132103	0.072176203185349	0.23894025153581	106.8661539228	447.25052910053	0.23493407071618	127.29676194723	541.84036210317	0.23872673656453	107.03958206568	448.37701719577
1649	1	10001	20000	0.06722773906021	0.079511311895961	0.23434327404952	114.4318758717	488.30876984127	0.23808021712276	142.351630278	597.91456845238	0.23419669783287	114.87728830674	490.51625992063
1649	1	20001	30000	0.063857587478546	0.074767749573875	0.17916401170129	82.734313480377	461.77975529101	0.17702547231411	98.881277885157	558.57090277778	0.17901223574348	83.076771478848	464.08431878307
1649	1	30001	40000	0.064102302062739	0.074343177752558	0.24305325644543	113.86932941686	468.49538690476	0.24386286844389	136.4888898452	559.69525297619	0.24277229085345	114.05667414863	469.80927579365
1649	1	40001	50000	0.064765386239968	0.075575693040543	0.23423085984129	110.53896167146	471.92313492063	0.23000031388436	131.06540695856	569.84881779101	0.23345206674889	110.62189177898	473.8526984127
1649	1	50001	60000	0.070063053394151	0.081110579699682	0.22901742477512	116.93579573589	510.59781084656	0.22834334370339	139.31561268423	610.11462136243	0.22891434160236	117.01097977086	511.15617724868
1649	1	60001	70000	0.070462041234319	0.081333211540609	0.23926204635275	121.67306777484	508.53476190476	0.23710898348822	143.86488032852	606.74580191799	0.23907387737243	122.28783941008	511.50648809524
1649	1	70001	80000	0.068007004329134	0.079268836326133	0.24668165307406	121.78914183696	493.70976851852	0.2419324282764	143.96746893239	595.07305390212	0.2467815493796	122.0590471109	494.60361772487
1649	1	80001	90000	0.062109832469878	0.071751216542073	0.25607499561301	116.02071712654	453.07319775132	0.25365683901837	136.31133933408	537.38483796296	0.25622859877301	116.63252980139	455.18935185185
1649	1	90001	100000	0.063399693721286	0.075262739123484	0.21103367458943	96.432493594558	456.95310846561	0.20517401192913	115.38997524132	562.4005406746	0.21073185078023	96.647135482364	458.62614087302
1650	1	1	10000	0.067397054977772	0.077738046488046	0.26833449082064	130.2670692501	485.46524470899	0.26510935915676	153.2303288077	577.98913359788	0.26855987939035	131.03782159882	487.92776455026
1650	1	10001	20000	0.063810625805099	0.071949186636135	0.23379794830146	108.14469758517	462.55623015873	0.22685198904647	121.46784577307	535.4497718254	0.23420171464248	108.62084539196	463.7918452381
1650	1	20001	30000	0.06885614066159	0.078977555007787	0.27843113480971	141.0444990313	506.5687037037	0.2726732744623	163.23027064355	598.62951719577	0.27829636113913	141.1060985429	507.03537037037
1650	1	30001	40000	0.066815875969923	0.078314203895449	0.21798210474649	105.31935718752	483.15597883598	0.22269828542882	130.17177817531	584.52079199735	0.21823274734588	105.75290331128	484.58769179894
1650	1	40001	50000	0.063202940881512	0.073668696269844	0.2497151289465	113.95332478926	456.33328373016	0.24855877185686	136.23456023011	548.09797784392	0.25000428371256	114.34408473123	457.36850198413
1650	1	50001	60000	0.067348693942794	0.077101582359382	0.22354651555744	109.75066227917	490.95223875661	0.22530602985543	130.25485367708	578.12413525132	0.22403160078739	110.42437739693	492.89643518519
1650	1	60001	70000	0.061063004898537	0.070701576147965	0.21247084853031	94.713090100286	445.76981150794	0.21100751114609	111.98449401651	530.71330687831	0.21240242989872	95.015154765758	447.33553571429
1650	1	70001	80000	0.064774468022428	0.075031392517263	0.24263553360272	115.95001246253	477.87729497354	0.23912455863179	136.42512217436	570.51907572751	0.24258687396299	115.95202859156	477.98146164021
1650	1	80001	90000	0.072129691730631	0.083961190365332	0.27742694017011	145.69814742532	525.17663690476	0.27641172649133	174.91356355434	632.80080687831	0.27810772182221	146.30030983618	526.05626653439
1650	1	90001	100000	0.071959599052142	0.082983922690032	0.2728470746893	142.68340985338	522.94278769841	0.271714291933	169.15778871987	622.55756779101	0.27223257365776	143.12204357236	525.73445436508
1651	1	1	10000	0.070611700788512	0.081817700369133	0.23986085098485	121.69552532533	507.35884920635	0.23918136209246	145.36479067208	607.75969080688	0.23976255163705	121.94820978699	508.62075396825
1651	1	10001	20000	0.061090943474585	0.071100356471533	0.22977127142847	102.78804910317	447.34943783069	0.22310358163061	119.44604397625	535.38380291005	0.22947663929866	103.25308973757	449.95033068783
1651	1	20001	30000	0.069532795445189	0.081897969463055	0.27450059265807	137.52422686094	500.99792328042	0.27488288522293	167.73449828953	610.20349867725	0.27572347413044	138.77276608339	503.30414021164
1651	1	30001	40000	0.06627957253013	0.076684147522204	0.23190582357898	112.29539958355	484.22845899471	0.22839179878786	132.33601317591	579.42541666667	0.23155437289816	112.41957606418	485.49968915344
1651	1	40001	50000	0.06837878878924	0.079566742246041	0.23554658947552	116.33748093228	493.90433201058	0.23683454482918	140.56394403244	593.51115410053	0.23496198952646	116.33304849227	495.11433201058
1651	1	50001	60000	0.065650941800837	0.076407708113525	0.27486197795187	131.33170352019	477.80964285714	0.27097777541583	155.6402884227	574.3655109127	0.27462134637299	131.57355809453	479.10899801587
1651	1	60001	70000	0.072871767915697	0.084195805806971	0.24934261611327	131.39064795531	526.94822089947	0.24767086072768	155.58613690631	628.19718253968	0.24887997990613	131.42351939241	528.05982804233
1651	1	70001	80000	0.067697514237723	0.078391930780262	0.2290337651179	112.83606252996	492.66125661376	0.2294172691115	135.18663773062	589.26094907407	0.2288962454817	112.91055460002	493.28268518519
1651	1	80001	90000	0.072350440996038	0.085508765474536	0.22853974110308	119.01588673265	520.76669973545	0.22805636461319	145.7764125997	639.21220899471	0.2285736541281	119.3870656881	522.31332671958
1651	1	90001	100000	0.070482642666403	0.083112728745711	0.21656918658693	111.71138887464	515.82309854497	0.21678724222943	136.81092298365	631.08382936508	0.21696450382397	112.26628792262	517.44080687831
1652	1	1	10000	0.071172860765054	0.082318453732237	0.22926518021417	118.28458730836	515.92914021164	0.22584586571642	139.25759069972	616.60456018519	0.22890089757285	118.45695024684	517.50321428571
1652	1	10001	20000	0.066805677805895	0.077842169906394	0.26305907200598	127.1024057942	483.17058531746	0.26400683324061	153.41032469933	581.08467427249	0.26304339961607	127.30902583893	483.98487103175
1652	1	20001	30000	0.074105038100981	0.085974834190939	0.27520153539831	148.19717803534	538.50418320106	0.27449381563057	177.08601842864	645.13664186508	0.27542144723903	148.70660157178	539.9238260582
1652	1	30001	40000	0.067201866728858	0.079198251392844	0.21765172300439	106.64771908171	489.99253306878	0.22189519935258	132.64059498221	597.76234623016	0.21763016177542	106.99443761952	491.63423280423
1652	1	40001	50000	0.063311636129862	0.073858060607515	0.25115811896168	116.23816180021	462.80869708995	0.24878454388888	138.38768759592	556.25516534392	0.25119260462314	116.47840117553	463.7015542328
1652	1	50001	60000	0.06374996880537	0.075153547171814	0.19021728664885	87.954850460849	462.39146825397	0.19094638381143	107.729273403	564.1859837963	0.19033645721408	88.284837145214	463.83566468254
1652	1	60001	70000	0.068916492532498	0.080165703435405	0.23582601013599	118.37789424713	501.97132275132	0.23714762548596	142.88591204716	602.51883928571	0.23568191833025	118.48898935722	502.74959656085
1652	1	70001	80000	0.071578736641488	0.082906639616199	0.26012439611239	135.1060771924	519.39025793651	0.25840451958561	160.3179699487	620.41472883598	0.26009302010821	135.5196309624	521.04293650794
1652	1	80001	90000	0.07155494145644	0.084227263609692	0.27207040888238	140.8831185528	517.81860119048	0.27543568227917	173.71252116063	630.68270502645	0.27205399060929	140.8831185528	517.84985119048
1652	1	90001	100000	0.07145421666817	0.082282863422216	0.25471034705789	131.45873662912	516.11070436508	0.25009131132411	153.43165837147	613.50255456349	0.2547699488983	131.95377051419	517.93302579365
1653	1	1	10000	0.060104124720984	0.07099641316828	0.21685969247793	94.915246298976	437.68044312169	0.21889360715295	116.60940197022	532.72182539683	0.21878047496654	96.415043967186	440.69309193122
1653	1	10001	20000	0.067241614381636	0.077785332676936	0.21496547417563	104.59575574569	486.57002314815	0.21035291573847	122.12427161339	580.5684755291	0.21488564310816	104.60615696789	486.79918981481
1653	1	20001	30000	0.062240043479124	0.072153956744292	0.21966151361079	99.565316161496	453.26700396825	0.2161492848201	116.87323921453	540.70611111111	0.22022559536873	100.00976060594	454.1241468254
1653	1	30001	40000	0.069316694312323	0.08024607765375	0.24514459215002	123.13053668128	502.27718915344	0.24229484984655	145.517525051	600.58034722222	0.24478043562536	123.16055738521	503.14706349206
1653	1	40001	50000	0.064866847663346	0.076480886035034	0.22216971852805	104.52381351959	470.46831679894	0.22606021082825	129.70645540766	573.76950562169	0.22308292798864	105.66289982401	473.64852513228
1653	1	50001	60000	0.062625333179975	0.07369039528483	0.21076003691128	95.50860725605	453.16279431217	0.20932249258631	115.42754865237	551.43404431217	0.21134922352291	96.559847312225	456.87344246032
1653	1	60001	70000	0.064185301507538	0.074094236809351	0.18928858615211	87.579892811822	462.67920634921	0.19044851956797	105.12229287976	551.97222387566	0.18932838056633	87.989138991983	464.74352513228
1653	1	70001	80000	0.067871616929243	0.080460117341348	0.18449941636733	91.318811009352	494.95447089947	0.18425289608964	112.13112100327	608.57182374339	0.184588757788	91.670872985792	496.62218915344
1653	1	80001	90000	0.066019026860283	0.07584252414092	0.30215692931185	145.75548573594	482.38339616402	0.3003865184268	171.34448817767	570.41337632275	0.30238702688687	147.29636464026	487.11205026455
1653	1	90001	100000	0.071082734439112	0.083405971943599	0.29317112089579	151.53562200529	516.88454695767	0.28753475175528	180.7454189299	628.60373511905	0.29266950761214	151.62481032204	518.07518849206
1654	1	1	10000	0.066701363971614	0.077561007915848	0.25677741592231	124.43416677875	484.59934193122	0.26181026094338	152.01262261614	580.62133267196	0.25648657399235	124.86635032729	486.83386574074
1654	1	10001	20000	0.066318195555027	0.07658367281818	0.17763861345865	86.156555019927	485.01028769841	0.17846012472884	103.1464578393	577.98041997354	0.17789732846515	86.416251640511	485.76475198413
1654	1	20001	30000	0.07257117680328	0.084279762775502	0.23140707561876	120.27575288421	519.75832010582	0.22610183163919	141.35203385979	625.16978670635	0.23114485953729	120.29424839835	520.42796296296
1654	1	30001	40000	0.068380303730309	0.079758793491515	0.2766819519483	137.77353185015	497.94911044974	0.28093968724988	168.18578681877	598.65442460317	0.27726952603474	138.67305353548	500.13809854497
1654	1	40001	50000	0.064280968688603	0.074626383255841	0.23769822084907	111.72261671051	470.01873346561	0.23162041442624	130.63010203338	563.98354332011	0.23737142631636	111.87020570403	471.28758267196
1654	1	50001	60000	0.065271671753407	0.075116062267694	0.23547372246335	111.78201500985	474.71120701058	0.23570735273939	132.45173306564	561.93297123016	0.23691280285872	112.9011479677	476.55148478836
1654	1	60001	70000	0.068149817127189	0.079333234712114	0.24802660606388	123.65185346523	498.5426984127	0.24383050634818	146.1918142218	599.56326388889	0.24919028199114	124.63882510678	500.1753042328
1654	1	70001	80000	0.063085462552866	0.074519230769231	0.21864726207205	100.00081111978	457.36136904762	0.21858432610522	121.9908856168	558.09530257937	0.21947093372576	100.89691948521	459.72793650794
1654	1	80001	90000	0.068547297126602	0.080551009855214	0.21294710617422	104.66652084368	491.51417328042	0.21047076267638	126.12793594356	599.26582837302	0.21260369979442	104.67289778514	492.33808201058
1654	1	90001	100000	0.064823230818135	0.075687186781582	0.23224988969252	109.77115159251	472.64242724868	0.22842798725347	130.23264182423	570.12559358466	0.23332790109759	110.91046567169	475.34163359788
1655	1	1	10000	0.068023417287608	0.080539582872583	0.22666164787149	111.45061984456	491.70479828042	0.22387240393171	135.61373436455	605.76351521164	0.22645507719314	112.06401031314	494.86199074074
1655	1	10001	20000	0.070828865908069	0.082058290626076	0.24180360181339	125.54883753986	519.21822751323	0.23568620345423	146.44438553478	621.35323743386	0.24189249085252	126.43811446518	522.70375992063
1655	1	20001	30000	0.0656657127419	0.077006693625419	0.20983752895635	99.628622979565	474.7893452381	0.20730654971547	119.07379380998	574.38510251323	0.209857582835	99.823643460876	475.67327380952
1655	1	30001	40000	0.068653235656254	0.081069870557105	0.23490924755836	118.00387096363	502.338125	0.23485531883302	144.53604234346	615.42588458995	0.23491479262456	118.34959010994	503.79794642857
1655	1	40001	50000	0.069886290089713	0.081655791721704	0.21586961984715	109.61922828895	507.80294312169	0.22031879674267	135.00800832649	612.78479332011	0.21583430031241	109.64947022443	508.02615740741
1655	1	50001	60000	0.06963380959619	0.080731641746441	0.24157523001426	120.1253641546	497.25861441799	0.23999232280506	143.06965067789	596.1426140873	0.24237228118262	120.84522842881	498.59343584656
1655	1	60001	70000	0.067749469267841	0.078993017567916	0.24501511319984	119.53494071772	487.8676223545	0.24464662317432	143.94291085171	588.37072420635	0.24494434451444	119.53917352195	488.02585648148
1655	1	70001	80000	0.068154596692322	0.079531621337748	0.25997407397232	128.28527971052	493.45412698413	0.25863768156621	153.81757673146	594.72222222222	0.25997366032781	128.35935378459	493.73984126984
1655	1	80001	90000	0.068277848041855	0.078932499916252	0.28864118073299	144.57922584565	500.89604497354	0.28342715090439	169.32354700423	597.41470238095	0.2884909095783	145.26246728979	503.52528439153
1655	1	90001	100000	0.067510953380221	0.077166480661967	0.23443452768581	115.0283492781	490.6630026455	0.23478364310563	135.5429380137	577.3099702381	0.23422265681695	115.13584309104	491.56578042328
1656	1	1	10000	0.068726798590646	0.0814223433897	0.26567392634519	132.77140654988	499.75324404762	0.26567444782775	162.75247159719	612.60114748677	0.26527622380067	132.91879151439	501.05806547619
1656	1	10001	20000	0.067845937198903	0.079549308962704	0.25593121394098	127.16753236668	496.88168320106	0.25932546408834	156.37232525267	602.99641534392	0.25671814036401	128.73451876442	501.46249338624
1656	1	20001	30000	0.067598129408157	0.080482317842243	0.26621682669026	129.55019216455	486.63412367725	0.25845081458239	155.14528393656	600.28939814815	0.26615728147812	129.75562131202	487.51482804233
1656	1	30001	40000	0.072296622617497	0.084988754488526	0.2027622852807	105.43153318159	519.97605489418	0.20765684665589	131.9766199654	635.55149801587	0.20261989742941	105.69293335467	521.63156084656
