replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1804	1	60001	70000	0.067513618750898	0.079818710232919	0.30156402054016	185.39523070667	614.77901234568	0.29824201655949	225.95984209612	757.63919753086	0.30175166928898	186.50842265888	618.08580246914
1804	1	70001	80000	0.062023552843772	0.075661908841895	0.21856101494799	123.18274190938	563.60802469136	0.2167139019982	155.93535110369	719.54475308642	0.21854262954666	123.18330688113	563.65802469136
1804	1	80001	90000	0.065215178732928	0.07615340107529	0.22869051254287	136.40429137698	596.45802469136	0.22623413969036	163.58459968336	723.07654320988	0.22826978019191	136.38936187013	597.49197530864
1804	1	90001	100000	0.063999795538983	0.074287006813068	0.27817697037505	163.39840497144	587.39012345679	0.27473028771094	193.82323549965	705.5037037037	0.27803878110212	163.75437270764	588.96234567901
1805	1	1	10000	0.0649666448411	0.07776538264838	0.21254067643715	125.74995360994	591.6512345679	0.21428752845766	158.0928066778	737.76018518519	0.21236194591071	125.75563195111	592.17592592593
1805	1	10001	20000	0.068144833417893	0.080333194296637	0.23906935175489	148.65848799978	621.82160493827	0.23372817822481	178.39202209351	763.24567901235	0.23899352631478	148.92217721399	623.12222222222
1805	1	20001	30000	0.066494005495975	0.079221066191813	0.24911431733977	151.36739508937	607.62222222222	0.24573805852907	185.44865291152	754.65987654321	0.24856760589457	151.73840189193	610.4512345679
1805	1	30001	40000	0.065863967705477	0.079402031711933	0.23041819338616	138.58957388259	601.46975308642	0.23650017566977	178.71588336551	755.66913580247	0.2303753246864	138.72732769546	602.17962962963
1805	1	40001	50000	0.058655553123708	0.070866019938829	0.22262147075183	119.32387153703	535.99444444444	0.22514456175667	151.86063230644	674.50277777778	0.22330613853469	120.14862724893	538.04444444444
1805	1	50001	60000	0.064039722782892	0.078979922419507	0.24698167147085	142.7926058187	578.15061728395	0.24527539195065	182.92820417155	745.80740740741	0.24659804358056	143.24347578044	580.87839506173
1805	1	60001	70000	0.06373637906123	0.078149359652123	0.22100235664696	128.42105891735	581.08456790123	0.22773141034576	169.57042475532	744.60709876543	0.22107262614134	128.82106622132	582.70925925926
1805	1	70001	80000	0.070635674009168	0.084534061900998	0.24869475922444	160.38417131554	644.9037037037	0.24913271411458	200.34568523059	804.1725308642	0.24859631040966	160.4733685503	645.51790123457
1805	1	80001	90000	0.069105277438611	0.081070827405427	0.28069485820118	176.51721406942	628.85802469136	0.27251740044208	209.35526872678	768.22716049383	0.28082711169211	176.94517602562	630.08580246914
1805	1	90001	100000	0.06875090057392	0.083733842717792	0.2628628396042	164.13042122178	624.39567901235	0.26503008763579	210.62415500993	794.71790123457	0.26312811175582	164.62415402291	625.64259259259
1806	1	1	10000	0.063775457529125	0.076798115659519	0.20233114951242	117.2693857166	579.59135802469	0.19899207684429	145.18105706175	729.58209876543	0.20252350173459	117.59589635473	580.65308641975
1806	1	10001	20000	0.063781429240393	0.076300969350983	0.19495100587591	113.42526304153	581.81419753086	0.19469347635175	141.48188645687	726.69043209877	0.19480235487002	113.52287602601	582.75925925926
1806	1	20001	30000	0.071455679486398	0.08482986798229	0.26795335290755	174.52298084781	651.31851851852	0.26448732810081	212.89923801853	804.95061728395	0.26883168585229	176.27426397723	655.7049382716
1806	1	30001	40000	0.069695983246119	0.082548240561771	0.26260879392139	166.5918862792	634.37283950617	0.26383626892938	206.57589976983	782.9700617284	0.26286775211794	167.3351204365	636.57530864198
1806	1	40001	50000	0.061214093263127	0.071853887139712	0.23798792822581	132.90582757899	558.45617283951	0.23200700423624	158.25405419544	682.10895061728	0.23799657005824	133.03097415185	558.96172839506
1806	1	50001	60000	0.063806884200588	0.076048413738925	0.22561472096097	131.39021446028	582.36543209877	0.22641516311725	163.4381349023	721.85154320988	0.22570786988102	131.88500949516	584.31728395062
1806	1	60001	70000	0.066219558368153	0.07795115574499	0.22984729339418	138.96212655999	604.58456790123	0.22520905583859	167.03873836794	741.70524691358	0.2298133981964	138.96489910655	604.68580246914
1806	1	70001	80000	0.068014847179238	0.081370910121696	0.25709732331703	160.08831384951	622.67592592593	0.25671499813434	199.24055093629	776.11574074074	0.25716418163724	160.4672744752	623.98765432099
1806	1	80001	90000	0.068441638670156	0.081449933583372	0.22646564974348	140.62859819098	620.97098765432	0.22480712340864	173.58377956626	772.14537037037	0.22612762327988	140.88030100242	623.01234567901
1806	1	90001	100000	0.064336209838623	0.076537579861599	0.23079939862031	135.36128285305	586.48888888889	0.23271863045382	168.92635972237	725.88240740741	0.23062176845659	135.42067536036	587.19814814815
1807	1	1	10000	0.066416207965967	0.079014649219457	0.22493361214871	136.30560352486	605.98148148148	0.22746732212633	170.97953359233	751.66635802469	0.22543686024395	137.06421944277	607.99382716049
1807	1	10001	20000	0.060785433812499	0.07340814440467	0.21909583797672	120.88599335931	551.74938271605	0.21867752219286	152.46865028604	697.23055555556	0.21884567939071	120.93560842049	552.60679012346
1807	1	20001	30000	0.063361574817627	0.073667242641981	0.228901175937	132.44631801079	578.61790123457	0.22414471821516	156.43585655798	697.92345679012	0.22904023869006	132.86143544675	580.07901234568
1807	1	30001	40000	0.06900143839772	0.083169099139859	0.26284223834252	164.22593974424	624.80802469136	0.25569240727541	201.9391552863	789.7737654321	0.26286766496225	164.54801865078	625.97283950617
1807	1	40001	50000	0.068558646056075	0.082866674741697	0.22070816042341	137.33306427097	622.23827160494	0.22443737139941	176.29403127677	785.49320987654	0.2209311608242	138.10188659505	625.09012345679
1807	1	50001	60000	0.069807727680938	0.082792869247918	0.21640581975704	137.8948570199	637.2049382716	0.21671885659839	170.70757046355	787.69135802469	0.21628934862531	137.94387256353	637.77469135802
1807	1	60001	70000	0.061011195670556	0.073852203214907	0.23260747040585	129.4988965087	556.72716049383	0.23498312698857	165.24499411735	703.22067901235	0.23308909466479	130.2995376786	559.01172839506
1807	1	70001	80000	0.064430047943066	0.077582941649111	0.20898019894496	122.39325251592	585.66913580247	0.20836121418435	153.74793929416	737.89135802469	0.20876307046229	122.39430882754	586.28333333333
1807	1	80001	90000	0.067767235124357	0.080727222763986	0.23350052385108	143.23599572817	613.42901234568	0.23659053879162	180.62205294784	763.43734567901	0.23282128176336	143.34993150063	615.70802469136
1807	1	90001	100000	0.066280990953353	0.079371931705195	0.24854039233261	150.4195604196	605.21172839506	0.24726065536568	187.14930059577	756.89074074074	0.24867170474786	150.77118959915	606.30617283951
1808	1	1	10000	0.065115767957846	0.078281803995738	0.22153241593232	130.86589876306	590.73024691358	0.22142679646824	164.28870510528	741.9549382716	0.22163357146923	131.09174276611	591.47962962963
1808	1	10001	20000	0.06470244631095	0.077929444198411	0.22171595761419	131.1328082373	591.4450617284	0.22054434473538	163.85988749916	742.97932098765	0.22161376684998	131.13748415829	591.73888888889
1808	1	20001	30000	0.065428424456202	0.07877981433953	0.23973281498486	142.29740788118	593.56666666667	0.2377977704392	177.61387033286	746.91141975309	0.23931073931801	142.64884774979	596.08209876543
1808	1	30001	40000	0.065864406733909	0.077688015186702	0.21835456374696	131.55026787794	602.46172839506	0.21484866806799	158.91659708157	739.66759259259	0.21803613271895	131.90795717901	604.98209876543
1808	1	40001	50000	0.06488334919589	0.078284233858499	0.20230113592941	119.52513058309	590.82777777778	0.20612204634653	153.32528376901	743.85679012346	0.20220113445404	119.71193349836	592.04382716049
1808	1	50001	60000	0.06556518915276	0.07800393728468	0.23681559568009	141.07704382775	595.72530864198	0.23258030589438	172.02414691634	739.63333333333	0.23645402080867	141.40373726247	598.01790123457
1808	1	60001	70000	0.066145489246128	0.078520499457197	0.23165129187294	139.1606527378	600.73333333333	0.23264903032325	173.05009317494	743.82469135802	0.23221655044265	139.99819789409	602.87777777778
1808	1	70001	80000	0.064695010992728	0.077839622984352	0.26679217661057	157.49862053718	590.34197530864	0.26478345756354	196.04845057188	740.41049382716	0.26652741351849	157.80627489765	592.08271604938
1808	1	80001	90000	0.069258231129076	0.082460425261739	0.29283700078872	185.08780711209	632.05061728395	0.29205981442906	228.52715960551	782.46697530864	0.29271866928607	185.33934272189	633.16543209877
1808	1	90001	100000	0.065850278515702	0.078952580309108	0.21615672023766	129.78543174344	600.42283950617	0.2108381881557	158.60517446612	752.26018518519	0.21610813586347	129.99504672565	601.52777777778
1809	1	1	10000	0.061640809755531	0.072968703625599	0.20038976707619	112.9113460225	563.45864197531	0.20591768800608	142.50228535219	692.03518518519	0.20029886636423	113.07081196429	564.51049382716
1809	1	10001	20000	0.063403107379011	0.076123820660042	0.19979812043744	115.65721197693	578.87037037037	0.1985513206241	144.10150116271	725.76450617284	0.19950954992324	115.73241105939	580.08456790123
1809	1	20001	30000	0.072374193144075	0.087526639514479	0.21982619174854	144.17409341972	655.85493827161	0.22105416803954	184.03939809386	832.55339506173	0.21981998497898	144.17409341972	655.87345679012
1809	1	30001	40000	0.063709138567337	0.076756779972045	0.22120774263864	128.37272461674	580.32654320988	0.22369257612897	162.87387864359	728.11481481481	0.22166957475415	128.78851776838	580.99320987654
1809	1	40001	50000	0.066367188926628	0.078344912675165	0.23088916981165	139.85726646058	605.73333333333	0.22787981710142	169.98054923861	745.92191358025	0.23101266920155	140.05613651707	606.27037037037
1809	1	50001	60000	0.06623115250329	0.079613056939863	0.20346104968348	122.50540513331	602.10740740741	0.19919810174766	150.62659571948	756.16481481481	0.20356562053027	122.89306774529	603.7024691358
1809	1	60001	70000	0.06766658141206	0.07989735279279	0.23062296137	142.3686790084	617.32222222222	0.2323324919988	176.69882751582	760.54290123457	0.23055533091982	142.67945117594	618.8512345679
1809	1	70001	80000	0.071289875456083	0.084878070336189	0.22572752537138	146.19661194613	647.66851851852	0.22499278351447	181.40195943732	806.25679012346	0.22558878313586	146.73561651407	650.45617283951
1809	1	80001	90000	0.068298325315869	0.080059246525057	0.19299495391046	120.46328058684	624.17839506173	0.19395974208314	147.53410094083	760.64290123457	0.1929639627637	120.4653770229	624.28950617284
1809	1	90001	100000	0.062833294595928	0.07463323034376	0.21211141683195	121.05512797735	570.71481481481	0.20842192170273	146.93443139601	704.98549382716	0.21209199543911	121.05582678937	570.77037037037
1810	1	1	10000	0.060763255450124	0.073205975782724	0.26761500481507	147.57001701627	551.42654320988	0.2655481847656	184.26904884578	693.91944444444	0.26847804635622	148.64220745636	553.6475308642
1810	1	10001	20000	0.062504965021927	0.073937864504482	0.19200259636914	109.66619408023	571.17037037037	0.19029011653181	133.54906894156	701.81820987654	0.1917841067639	109.84399199327	572.74814814815
1810	1	20001	30000	0.066635653497581	0.079428932807145	0.20944825583863	127.22947229822	607.45061728395	0.2093145754963	158.05989628366	755.13086419753	0.20957096923074	127.98977740666	610.72283950617
1810	1	30001	40000	0.060757821546504	0.071353693214927	0.23696347323657	132.47033404794	559.03271604938	0.23958950425046	162.98941210958	680.28611111111	0.23661201998632	132.56860281025	560.27839506173
1810	1	40001	50000	0.063497509774339	0.074774426398556	0.22759349015161	131.97219261154	579.85925925926	0.22373717241019	158.63214120741	709.01111111111	0.22757999504665	132.32456186066	581.44197530864
1810	1	50001	60000	0.061872021535887	0.072767558017145	0.25757686712155	146.02891186678	566.93333333333	0.25600644677444	176.77023909636	690.49135802469	0.25749698976798	146.85927544643	570.33395061728
1810	1	60001	70000	0.07068246956965	0.085592376115441	0.24131373960194	155.31786451733	643.63456790123	0.23763812804981	193.71827462523	815.18179012346	0.24093274605217	155.33841353879	644.73765432099
1810	1	70001	80000	0.065415461299216	0.078549154863927	0.25871617728733	153.83950617284	594.62654320988	0.25596415180693	190.64289027862	744.80308641975	0.25917520782382	154.76471552034	597.14320987654
1810	1	80001	90000	0.070459161022793	0.08264624831414	0.20964367545201	135.14278368017	644.63086419753	0.20533129758865	161.55308059632	786.79228395062	0.20949905119156	135.35707833406	646.0987654321
1810	1	90001	100000	0.066475828004458	0.078460003043819	0.22522676528546	136.66565477107	606.79135802469	0.22380064681567	166.6562599936	744.66388888889	0.22519617170347	136.98349500764	608.28518518519
1811	1	1	10000	0.066383739216817	0.080486824495465	0.22824399196985	138.21371290275	605.5524691358	0.22795872476013	174.83498432608	766.95895061728	0.22863663385255	138.91002163554	607.55802469136
1811	1	10001	20000	0.067183055633848	0.080353474363534	0.21513813535472	131.05112954869	609.1487654321	0.21043531635557	160.24857177826	761.50987654321	0.21484314995474	131.09397462167	610.18456790123
1811	1	20001	30000	0.068236216982684	0.082306630337476	0.22455866733971	139.14847129936	619.65308641975	0.22528286529223	175.92909111008	780.92530864198	0.22449265444661	139.37862030029	620.86049382716
1811	1	30001	40000	0.066690831527719	0.079218712685211	0.23829908375976	145.33566922108	609.88765432099	0.24238254833793	182.64213264005	753.52839506173	0.23810720669499	145.34078594638	610.40061728395
1811	1	40001	50000	0.068282404177156	0.082174641272815	0.24125568481129	149.53012452277	619.79938271605	0.23879854620798	186.22402442684	779.83734567901	0.24068986296034	149.68235144322	621.88888888889
1811	1	50001	60000	0.065303373799425	0.077115899911724	0.24385368052204	145.16745075744	595.30555555556	0.24155552569793	176.62853166566	731.21296296296	0.24384097601977	145.16801572919	595.33888888889
1811	1	60001	70000	0.065484084835866	0.077653509625995	0.2312552852739	138.45739279947	598.72098765432	0.22399864573071	165.41961223829	738.48487654321	0.23090867391756	138.57157355095	600.11419753086
1811	1	70001	80000	0.06732343515476	0.079970717584489	0.21984244944135	135.12901135866	614.66296296296	0.21566152466229	164.2221907362	761.48117283951	0.21959109884588	135.41600200563	616.67345679012
1811	1	80001	90000	0.060898069218542	0.074129430463783	0.2322747352646	128.32419212198	552.46728395062	0.23297387024952	163.7907694631	703.04351851852	0.23224816890812	128.32628855804	552.53950617284
1811	1	90001	100000	0.061511112195492	0.075102956417389	0.21637788260884	121.22423949907	560.24320987654	0.2161691516878	154.3293622452	713.9287037037	0.21619672199853	121.38378302084	561.45061728395
1812	1	1	10000	0.063091093792848	0.074697833486271	0.22996896770747	132.59769352553	576.58950617284	0.23143460213009	163.97348709172	708.50895061728	0.23061332462916	133.51970551193	578.97654320988
1812	1	10001	20000	0.066474133023982	0.078074625139228	0.23693804995617	143.81554600118	606.97530864198	0.23506655431395	174.33261181979	741.63086419753	0.23782376608067	144.97428490211	609.58703703704
