replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
1505	1	90001	100000	0.036487079486185	0.03494944568698	0.1882322034712	0.038904910919739	0.037867380278447	0.11724314476573	0.036487079486184654	0.0281434
1506	1	1	10000	0.035690149221453	0.034204175702834	0.1858620012082	0.03793269288215	0.037105981056965	0.095332780892075	0.03569014922145329	0.0273037
1506	1	10001	20000	0.027529212466266	0.030532354133187	-0.4207051363187	0.028925644331807	0.032303943719343	-0.44736469330944	0.027529212466266138	0.0209331
1506	1	20001	30000	0.033997379648604	0.035698532893734	-0.20388887868445	0.035939911184814	0.038172046716218	-0.25022674521671	0.03399737964860416	0.0260256
1506	1	30001	40000	0.032819023145821	0.033198514468494	-0.048901538692927	0.035273968289949	0.036049487686802	-0.092046782677468	0.03281902314582053	0.0255847
1506	1	40001	50000	0.035991743123374	0.033827297082678	0.27373719374936	0.037828507199058	0.03594511844931	0.22418667035853	0.03599174312337403	0.0273428
1506	1	50001	60000	0.030669312240729	0.031788770683892	-0.15063548320475	0.032884103468311	0.034670614022643	-0.22045523982797	0.030669312240729243	0.0236656
1506	1	60001	70000	0.032584648620379	0.032913452091406	-0.042736294213753	0.034706096743263	0.035548588219148	-0.10140241171963	0.032584648620378666	0.0252187
1506	1	70001	80000	0.032089481227735	0.03270443619721	-0.080438532899615	0.033924892492581	0.03497124182461	-0.12801352022865	0.03208948122773526	0.0246112
1506	1	80001	90000	0.034287818773759	0.033062996121098	0.15847684417447	0.036342897175524	0.035355707222749	0.11946440670124	0.034287818773758694	0.0263054
1506	1	90001	100000	0.030942949894058	0.032093314024536	-0.1533294494881	0.032598560542418	0.034188585832413	-0.19897036290881	0.030942949894058134	0.0234944
1507	1	1	10000	0.031802285538519	0.033313786225063	-0.19410156558207	0.033697674504625	0.03563854436134	-0.23301459597964	NA	0.0244727
1507	1	2	10001	NA	NA	NA	NA	NA	NA	0.031802285538519146	NA
1507	1	10001	20000	0.037624871138741	0.037376952380747	0.028381971679034	0.039460681921928	0.039451517913597	0.00099404030079041	NA	0.0285334
1507	1	10002	20001	NA	NA	NA	NA	NA	NA	0.037620568202883474	NA
1507	1	20001	30000	0.031045005180388	0.032208020633836	-0.15446535178403	0.032335976284867	0.033925760565908	-0.20047865180685	NA	0.023326
1507	1	20002	30001	NA	NA	NA	NA	NA	NA	0.031045005180387976	NA
1507	1	30001	40000	0.034608366611328	0.036957337900424	-0.27195978876629	0.037186391913139	0.040424000513734	-0.34275762108044	NA	0.026952
1507	1	30002	40001	NA	NA	NA	NA	NA	NA	0.034608366611327976	NA
1507	1	40001	50000	0.033386367880486	0.034489536254412	-0.13684375990537	0.035589064087669	0.03709828541771	-0.1740743279716	NA	0.0257414
1507	1	40002	50001	NA	NA	NA	NA	NA	NA	0.033386367880485525	NA
1507	1	50001	60000	0.034665652582911	0.03660161027064	-0.22631982796931	0.037114161711284	0.039758980110943	-0.28467976763069	NA	0.0271238
1507	1	50002	60001	NA	NA	NA	NA	NA	NA	0.034665652582911356	NA
1507	1	60001	70000	0.034630288279445	0.033563018448832	0.13603782433638	0.036849786147595	0.036358463258469	0.057820390838391	NA	0.0266496
1507	1	60002	70001	NA	NA	NA	NA	NA	NA	0.034634246931511514	NA
1507	1	70001	80000	0.035871974612087	0.036325258420523	-0.053391577434164	0.038674872730036	0.03986263946311	-0.12751312821265	NA	0.0279496
1507	1	70002	80001	NA	NA	NA	NA	NA	NA	0.03586785943776004	NA
1507	1	80001	90000	0.036003228106885	0.036163769624926	-0.018994438023126	0.038327182724942	0.039160290957734	-0.09104075207496	NA	0.0278396
1507	1	80002	90001	NA	NA	NA	NA	NA	NA	0.036003228106885214	NA
1507	1	90001	100000	0.033032343638404	0.032971380573048	0.0079096311766048	0.035135104870046	0.035632117018583	-0.059679377107094	NA	0.025278
1507	1	90002	100000	NA	NA	NA	NA	NA	NA	0.033036135664995726	NA
1508	1	1	10000	0.037748129106352	0.035767050010867	0.23698661615041	0.039849820451974	0.038543106855899	0.14507847476672	0.03774812910635215	0.0289808
1508	1	10001	20000	0.03537030948648	0.035152232586122	0.026542714936109	0.037716119013133	0.037904809032307	-0.021301449065202	0.03537030948648042	0.0273555
1508	1	20001	30000	0.033645063867747	0.033161341607787	0.062402040545328	0.035222447959388	0.035095051588859	0.015530983441262	0.0336450638677467	0.025392
1508	1	30001	40000	0.037023111188698	0.038162974260381	-0.12781025018937	0.039679307579726	0.041147107066415	-0.15266648170694	0.03702311118869798	0.0288268
1508	1	40001	50000	0.035885700111473	0.036557960999256	-0.078682006113846	0.037975840853799	0.039181344224587	-0.13166413624252	0.035885700111472726	0.0275027
1508	1	50001	60000	0.033521545940444	0.034258852393841	-0.092074786713747	0.035509828434158	0.036676485709312	-0.13610764312729	0.03352154594044362	0.0256975
1508	1	60001	70000	0.032256251124303	0.031507458868465	0.10165599537358	0.03432286224239	0.034073416843306	0.031319949479553	0.03225625112430293	0.0246951
1508	1	70001	80000	0.035864568303077	0.035657804390718	0.024809648466401	0.037784207552535	0.037914841134642	-0.014743460933525	0.03586456830307708	0.0273776
1508	1	80001	90000	0.033210723974474	0.034487882648216	-0.15843600051405	0.035060009597986	0.036872325849582	-0.21031408803496	0.03321072397447408	0.0254919
1508	1	90001	100000	0.033952488975735	0.034468640978887	-0.064065096957552	0.036037485779676	0.037182859190462	-0.13180744630144	0.033952488975735384	0.0260049
1509	1	1	10000	0.034849422164842	0.033832731179312	0.12855985979188	0.036787580955442	0.036168210148779	0.073271993109261	0.03484942216484216	0.0265738
1509	1	10001	20000	0.035458508222897	0.035330472864048	0.015504931985314	0.038276348318117	0.038839721135478	-0.06207132918877	0.03545850822289745	0.0276897
1509	1	20001	30000	0.034748462786785	0.033014041798823	0.22474530812349	0.036605310605791	0.03522067910961	0.16820211292398	0.03474846278678518	0.0265203
1509	1	30001	40000	0.035307868198744	0.034825120188786	0.059308324450067	0.03762049435505	0.037621899121773	-0.00015977863684239	0.03530786819874426	0.0275147
1509	1	40001	50000	0.034783125371361	0.035879402944643	-0.13073271843354	0.036733577923349	0.038589425589438	-0.20579995286572	0.03478312537136066	0.0267529
1509	1	50001	60000	0.030804432947746	0.032244907385875	-0.19109750102302	0.032650012819227	0.034709751921295	-0.25388742325601	0.030804432947746013	0.0235881
1509	1	60001	70000	0.036662499274663	0.037376925541751	-0.081787026627046	0.03938116278321	0.040800891225313	-0.14891515708997	0.03666249927466279	0.0283276
1509	1	70001	80000	0.035084967320261	0.032363013787858	0.35978677493179	0.036939596596576	0.034542830907812	0.29685419995936	0.03508496732026144	0.0266628
1509	1	80001	90000	0.033849439561954	0.0344099180521	-0.069685377197514	0.036428176402854	0.037612518003253	-0.1347380070444	0.033849439561953715	0.0263149
1509	1	90001	100000	0.038742946360877	0.039058000728064	-0.034517985569046	0.041377473669489	0.042753273112738	-0.13772958843046	0.038742946360876614	0.0299955
1510	1	1	10000	0.037070310230315	0.035323003880029	0.21164343790669	0.039102971950447	0.037669608979738	0.16282263782343	0.03707031023031506	0.0283646
1510	1	10001	20000	0.037629861701518	0.037653009169627	-0.0026305753377786	0.039823715814981	0.0405700388698	-0.078728048449175	0.03762986170151836	0.0290063
1510	1	20001	30000	0.02965611320981	0.029607008968462	0.0070932987742125	0.031549119609783	0.031935093026041	-0.051700066790059	0.029656113209809917	0.0226586
1510	1	30001	40000	0.035578548952419	0.034801918579194	0.095475079521769	0.037239875083503	0.036730753216052	0.059308761117436	0.035578548952419346	0.0269129
1510	1	40001	50000	0.032868189228399	0.03266616185258	0.026456543522209	0.034398665987143	0.034668185838337	-0.033261117789154	0.032868189228399215	0.0247879
1510	1	50001	60000	0.033656692320112	0.033981207036884	-0.040855689028187	0.035784443894018	0.036494964072143	-0.083303884204653	0.03365669232011194	0.0258568
1510	1	60001	70000	0.033784049909522	0.032924678965343	0.11165881615759	0.035898517112938	0.035375286415919	0.063283970326676	0.033784049909522273	0.0260659
1510	1	70001	80000	0.033240197197856	0.033130169272338	0.014207412404626	0.035443090617302	0.035776223091971	-0.039840900775866	0.03324019719785608	0.0256387
1510	1	80001	90000	0.038970653602242	0.03864731728316	0.035801327101761	0.041092764069534	0.041302164621148	-0.02169813663138	0.03897065360224175	0.0297929
1510	1	90001	100000	0.032132962749126	0.0319205141203	0.028469900590199	0.034830472235007	0.035340565710877	-0.061755321996483	0.03213296274912613	0.025236
1511	1	1	10000	0.03367184885181	0.035172033578719	-0.18248729204533	0.03647842809974	0.038711793258755	-0.2468795280641	0.03367184885181017	0.0263839
1511	1	10001	20000	0.03393261687145	0.036172327190345	-0.26492911666395	0.035878086502053	0.038549470462906	-0.29654221618443	0.03393261687144977	0.0260683
1511	1	20001	30000	0.032968537982706	0.03122236309601	0.23922412508111	0.035483925891873	0.03404921284995	0.1802707053151	0.03296853798270628	0.0257243
1511	1	30001	40000	0.036116495015138	0.035036759389136	0.1318498605901	0.038387572209767	0.037661063242673	0.082546396627439	0.03611649501513827	0.0278498
1511	1	40001	50000	0.033730158730159	0.032780959371792	0.12386812534766	0.036497642254839	0.036056626224457	0.052333683882866	0.03373015873015873	0.026364
1511	1	50001	60000	0.034690971615867	0.033794100520281	0.11353835860842	0.036989293276071	0.036676181815568	0.036529397928886	0.03469097161586717	0.0267893
1511	1	60001	70000	0.035805205986907	0.036544686871842	-0.086581523694331	0.038618752163609	0.039747450895959	-0.12152388808558	0.03580520598690727	0.0281118
1511	1	70001	80000	0.033914181469107	0.033460436024614	0.058012409615577	0.035980925810239	0.036121984343931	-0.016708530739713	0.03391418146910705	0.0258997
1511	1	80001	90000	0.034277928423766	0.03460031032559	-0.039862577454495	0.035494457198057	0.036089705698058	-0.070571239728154	0.034277928423765675	0.0256546
1511	1	90001	100000	0.033257915671521	0.033714256834625	-0.057906094585803	0.034915053556596	0.036018565584401	-0.13108700089266	0.03325791567152051	0.0251613
1512	1	1	10000	0.030439055744272	0.031949320666506	-0.20220525010301	0.031882017764371	0.033695498218022	-0.23024679874316	0.03043905574427217	0.0229717
1512	1	10001	20000	0.031585216075372	0.031511208904144	0.010046222066166	0.033599722157565	0.034119100308208	-0.065126337477955	0.031585216075372055	0.0244054
1512	1	20001	30000	0.035401428718957	0.035984093021008	-0.069280813228676	0.037297641012811	0.038585879459707	-0.14286741067837	0.03540142871895724	0.0269547
1512	1	30001	40000	0.034322483317271	0.034779511079293	-0.056221026934687	0.03682988759118	0.037989349951906	-0.13060266831888	0.034322483317271106	0.026745
1512	1	40001	50000	0.037225159309078	0.03687941697652	0.040114288375922	0.039464195772232	0.039710053255994	-0.026495690627485	0.0372251593090782	0.0287333
1512	1	50001	60000	0.032207008079802	0.031376009423903	0.11328844651448	0.033840327408222	0.033401114363105	0.056254718824975	0.032207008079801695	0.0243742
1512	1	60001	70000	0.030896256032148	0.030257239142431	0.090329866569416	0.033411241354291	0.033233527177145	0.022876398382433	0.030896256032147535	0.0241044
1512	1	70001	80000	0.031159507857012	0.030891890484407	0.03705446069855	0.032860281394207	0.033049391096293	-0.024478673116858	0.031159507857011784	0.0237242
1512	1	80001	90000	0.034142642066553	0.034632755316	-0.060545581374261	0.036315615223513	0.037264446858488	-0.10895143762081	0.03414264206655313	0.0262461
1512	1	90001	100000	0.03813332855603	0.035428822697219	0.32660691855713	0.040055629515159	0.037726509502324	0.26417655132444	0.0381333285560303	0.0289853
1513	1	1	10000	0.033251848714955	0.033522124661793	-0.034492242572699	0.034948162531945	0.035543531017777	-0.07166794619668	0.03325184871495545	0.0252357
1513	1	10001	20000	0.033851691317187	0.032963508670382	0.115265922779	0.035876822809381	0.035330718684528	0.066133198944615	0.033851691317186926	0.0259596
1513	1	20001	30000	0.034151190149082	0.03272694504992	0.1861651492705	0.035881904249114	0.034662057688787	0.15056525087249	0.03415119014908207	0.0257624
1513	1	30001	40000	0.033789968656719	0.033112095841177	0.087578269207182	0.035936569065756	0.035821467938839	0.013748130103475	0.03378996865671865	0.0259868
1513	1	40001	50000	0.035606515557758	0.035386114371376	0.026648747858894	0.03762261845248	0.037886211614187	-0.029772011225044	0.03560651555775827	0.0273276
1513	1	50001	60000	0.037241526693372	0.036429187246782	0.095412354175776	0.038883640178173	0.038349664135208	0.059582791347461	0.03724152669337237	0.0281058
1513	1	60001	70000	0.032302076172862	0.032171142306314	0.017409815947866	0.034666197693125	0.035351693177878	-0.082964387654087	0.0323020761728619	0.0250862
1513	1	70001	80000	0.030929594943436	0.033180691680838	-0.29023563657163	0.03302315276393	0.035873803262565	-0.34000091613844	0.030929594943435775	0.024025
1513	1	80001	90000	0.030902766126416	0.031213017610852	-0.042516654609517	0.032849725163584	0.0336797505217	-0.10543327761343	0.03090276612641634	0.0237452
1513	1	90001	100000	0.036753243558174	0.037772068788295	-0.11541880020763	0.038494171092628	0.040118526356731	-0.17327394118865	0.03675324355817381	0.0279339
1514	1	1	10000	0.035093242189842	0.035241676215838	-0.018020344310666	0.037386187507968	0.038170018591157	-0.087873112071435	0.0350932421898423	0.0269736
1514	1	10001	20000	0.034057413815199	0.035331057460485	-0.15423561810801	0.035917649285722	0.037344899843179	-0.16353508979174	0.034057413815199285	0.0260238
1514	1	20001	30000	0.03290640159022	0.033332097985564	-0.054636055258395	0.034788108791904	0.035664962852341	-0.10519373975488	0.03290640159022009	0.0251745
1514	1	30001	40000	0.034614900522336	0.033959132032335	0.082612983788491	0.036188816930762	0.035860476582002	0.039175319923775	0.0346149005223364	0.0260495
1514	1	40001	50000	0.036045247144026	0.032115550222523	0.52341898101415	0.03841923616642	0.034865765174842	0.43605103184349	0.03604524714402628	0.0277366
1514	1	50001	60000	0.030773976635507	0.031930106385627	-0.15488662564562	0.03296824110844	0.034626997698709	-0.2049521032583	0.03077397663550709	0.0239891
1514	1	60001	70000	0.035386029411765	0.031930868282367	0.46287870913653	0.037411193160308	0.034400751425264	0.37440598368173	0.035386029411764705	0.0272711
1514	1	70001	80000	0.031983327990699	0.031742585602807	0.032441825839443	0.033906577239129	0.034054276924853	-0.018555422880581	0.031983327990698585	0.0244593
1514	1	80001	90000	0.034462746296196	0.035475859366396	-0.12218491193871	0.036561365700843	0.038152611217498	-0.17847147925326	0.03446274629619645	0.0263926
1514	1	90001	100000	0.038981005018741	0.038532011084787	0.049863195491134	0.041155430055843	0.041306862853957	-0.015689719016633	0.03898100501874087	0.0298343
1515	1	1	10000	0.03407891441248	0.0339213514854	0.019871868275794	0.036033067174936	0.036284159360438	-0.029609762881277	0.03407891441248032	0.0260907
1515	1	10001	20000	0.030055084234651	0.03103430820064	-0.13496366042867	0.031739357114305	0.033022379322315	-0.16621271286091	0.030055084234650798	0.0229593
1515	1	20001	30000	0.031618414927213	0.031802795458721	-0.024800220633711	0.03376329306282	0.034240796875963	-0.059663586106425	0.03161841492721348	0.0246072
1515	1	30001	40000	0.033363776793063	0.032433976845298	0.12263062545589	0.035091778844138	0.034443228718172	0.080557667044962	0.033363776793063404	0.025155
1515	1	40001	50000	0.029422241379568	0.031357091235698	-0.26393287689016	0.031604928347226	0.034136008856825	-0.31721803191113	0.029422241379568392	0.0227868
1515	1	50001	60000	0.033496639112068	0.033428134186546	0.0087671210159166	0.035344451106226	0.035658724737535	-0.037709328966721	0.033496639112068495	0.0256552
1515	1	60001	70000	0.032734223452237	0.031805938420484	0.12484498895865	0.034480656122897	0.033803375919285	0.085716661979183	0.032734223452237275	0.0248866
1515	1	70001	80000	0.039892152765206	0.037713096041663	0.24724259223973	0.042389210019268	0.040728671646149	0.1744851613647	0.03989215276520578	0.0308301
1515	1	80001	90000	0.032980775567178	0.030779055450281	0.30596388406231	0.034522943005491	0.032477362948904	0.26943434601295	0.032980775567177684	0.0247982
1515	1	90001	100000	0.032548452691584	0.03132324878333	0.16731142326557	0.034477662594788	0.033695057759751	0.099364564710755	0.03254845269158413	0.0249116
1516	1	1	10000	0.033300107311072	0.034685869498511	-0.17092673933132	0.035764711833591	0.037789657813272	-0.22929268512235	0.0333001073110719	0.0258545
1516	1	10001	20000	0.032849638924471	0.034241222752107	-0.17387071957204	0.034964651317272	0.037034478127427	-0.23914655327751	0.03284963892447109	0.0253544
1516	1	20001	30000	0.028405577638968	0.029321194571833	-0.13355370432126	0.030095243167434	0.031291246524882	-0.16349353595719	0.02840557763896776	0.0218039
1516	1	30001	40000	0.030995009007281	0.0326420125195	-0.21584562104274	0.033365048315447	0.035548588219148	-0.26281121964922	0.030995009007280916	0.0242433
1516	1	40001	50000	0.033653145621997	0.034445908270717	-0.098462348123437	0.035816993464052	0.037313823905303	-0.17164817740072	0.033653145621996595	0.0257785
1516	1	50001	60000	0.036430413143851	0.035341699894786	0.13179977341458	0.039101661188991	0.038389019548802	0.079437361709755	0.036430413143850815	0.0282243
1516	1	60001	70000	0.035591794473565	0.035767050010867	-0.020964946246443	0.036676525110101	0.037187481687129	-0.058793108656534	0.035591794473565	0.0265949
1516	1	70001	80000	0.033219658165741	0.034509850050315	-0.15994847585534	0.034798456916534	0.036570084899948	-0.2072848667126	0.033219658165741094	0.0250719
1516	1	80001	90000	0.033520829658212	0.034400885744172	-0.10944907933739	0.035066561047176	0.036259453850207	-0.14076638525047	0.03352082965821184	0.0254127
1516	1	90001	100000	0.032382582324938	0.0337247871874	-0.17026409142383	0.034297973092681	0.036238891610301	-0.22916653374881	0.032382582324938486	0.0248643
