replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
1604	1	90001	100000	0.035209244774405	0.034679215444968	0.067061678121331	0.037618168227587	0.037486840850249	0.015374377501626	0.03520924477440453	0.0186335
1605	1	1	10000	0.035157995888084	0.035074459922418	0.010450240451641	0.037400489215032	0.03775614118371	-0.041338519052844	NA	0.0183149
1605	1	2	10001	NA	NA	NA	NA	NA	NA	0.03515799588808438	NA
1605	1	10001	20000	0.034872159090909	0.034286857614047	0.074897014384241	0.036961840628507	0.03669151285197	0.03233013736454	NA	0.0179099
1605	1	10002	20001	NA	NA	NA	NA	NA	NA	0.03488435006086839	NA
1605	1	20001	30000	0.032378716744914	0.034037534146411	-0.21382291889234	0.034434507919559	0.036685185204691	-0.26922364386171	NA	0.016839
1605	1	20002	30001	NA	NA	NA	NA	NA	NA	0.03236629102942492	NA
1605	1	30001	40000	0.032930783483325	0.033702211990056	-0.10042794965134	0.034998243996664	0.036435348482061	-0.17308608394416	NA	0.0173474
1605	1	30002	40001	NA	NA	NA	NA	NA	NA	0.03293078348332451	NA
1605	1	40001	50000	0.035694798515139	0.034572329207225	0.14245406037293	0.038547777777778	0.038213155348453	0.038430035883512	NA	0.0188871
1605	1	40002	50001	NA	NA	NA	NA	NA	NA	0.035690009838118236	NA
1605	1	50001	60000	0.035451482479784	0.034685472237599	0.096897998560076	0.037291415022592	0.037008388711437	0.033559876534871	NA	0.0181404
1605	1	50002	60001	NA	NA	NA	NA	NA	NA	0.035451482479784364	NA
1605	1	60001	70000	0.029889512608037	0.031216028241756	-0.18640685447732	0.031820499179855	0.033868056097469	-0.26525466553924	NA	0.0155771
1605	1	60002	70001	NA	NA	NA	NA	NA	NA	0.029893507998039477	NA
1605	1	70001	80000	0.036812297734628	0.037435224136137	-0.073024532662194	0.038635862129838	0.039979916538428	-0.14755325476996	NA	0.0191121
1605	1	70002	80001	NA	NA	NA	NA	NA	NA	0.036807402482269505	NA
1605	1	80001	90000	0.034326326594368	0.033610594036065	0.093428100730358	0.036501909583444	0.036295561274431	0.024947664437773	NA	0.0178772
1605	1	80002	90001	NA	NA	NA	NA	NA	NA	0.03432632659436783	NA
1605	1	90001	100000	0.037341531156207	0.037584633356923	-0.02838475926418	0.038830475935351	0.039436668919542	-0.067462580164428	NA	0.0189763
1605	1	90002	99999	NA	NA	NA	NA	NA	NA	0.03734655017921147	NA
1606	1	1	10000	0.037606149995531	0.037862637036067	-0.029728291302696	0.039542723631509	0.040235724760725	-0.075595206115441	0.037606149995530525	0.0193983
1606	1	10001	20000	0.037028926919103	0.036589460475745	0.052704670312388	0.039776735878544	0.039886026994821	-0.012026132097781	0.03702892691910344	0.0194302
1606	1	20001	30000	0.035313632246377	0.034190252447322	0.14415498443937	0.037114239306984	0.036304191232738	0.097908824954776	0.03531363224637681	0.0178866
1606	1	30001	40000	0.037226739536124	0.038042282431294	-0.094081695566637	0.038951199008937	0.040400747842104	-0.15747947135053	0.0372267395361237	0.0192277
1606	1	40001	50000	0.033829033551664	0.033476112244146	0.046253367974368	0.034999333599893	0.035145259382994	-0.018218676970762	0.033829033551664216	0.0171234
1606	1	50001	60000	0.035679730693776	0.035433432780154	0.030500253496632	0.038774516314694	0.039226758784523	-0.050599220984199	0.03567973069377564	0.0190935
1606	1	60001	70000	0.03406637345062	0.032855796771759	0.16164588863296	0.035916832559168	0.03507599367054	0.10518566615247	0.034066373450619754	0.0176452
1606	1	70001	80000	0.028547986517651	0.028268059182114	0.043427861452145	0.029840743198407	0.02963661494854	0.030210070430077	0.028547986517651232	0.0145902
1606	1	80001	90000	0.030146732374356	0.030345282007741	-0.028699723567629	0.03145960534466	0.032240596792807	-0.1062703756332	0.030146732374356243	0.0154135
1606	1	90001	100000	0.02812136660406	0.028664904095332	-0.083158162327705	0.030104403187748	0.031154929574778	-0.1479128604346	0.02812136660406046	0.0146353
1607	1	1	10000	0.035540263673615	0.035556628244022	-0.0020195022046527	0.037344775589853	0.037931324803234	-0.067862584560173	0.035540263673614826	0.0183458
1607	1	10001	20000	0.032317127465384	0.032765003454611	-0.059969007048705	0.034371675531915	0.03526618471315	-0.11129697491605	0.03231712746538445	0.0168506
1607	1	20001	30000	0.033764753218884	0.033750034604652	0.0019133660394506	0.035700770223944	0.036105906755266	-0.049237768256211	0.03376475321888412	0.0174379
1607	1	30001	40000	0.034596907538991	0.034463713423318	0.016957024671342	0.036718054814024	0.036926535107353	-0.024775543224353	0.03459690753899093	0.0179605
1607	1	40001	50000	0.033988462570432	0.033395219721783	0.077936797901754	0.036142272079772	0.035859606090535	0.034588913247452	0.03398846257043198	0.0176512
1607	1	50001	60000	0.035375071620609	0.034507813162036	0.11027387595906	0.037345882146461	0.036971530751968	0.044434732459912	0.03537507162060911	0.0185335
1607	1	60001	70000	0.037793807019909	0.038275094365279	-0.055183384624683	0.040206266201841	0.041337756337136	-0.12014203856901	0.03779380701990922	0.0196501
1607	1	70001	80000	0.044778302948458	0.043668503131027	0.11155933999739	0.047669974520585	0.047526608591445	0.013243649261292	0.04477830294845825	0.0234218
1607	1	80001	90000	0.030786664880314	0.03331010212054	-0.33236069456712	0.032071482618952	0.035130478033607	-0.3820710333707	0.0307866648803144	0.0156599
1607	1	90001	100000	0.038821029082774	0.037701036123852	0.13036846532633	0.041771166844539	0.041087996422612	0.072980092432494	0.03882102908277405	0.020515
1608	1	1	10000	0.031284966612525	0.031327661648026	-0.005978147565775	0.033298531591001	0.033778278496149	-0.062312673874413	NA	0.016087
1608	1	2	10001	NA	NA	NA	NA	NA	NA	0.03128073262056209	NA
1608	1	10001	20000	0.037143821742066	0.035203406531536	0.24185239151164	0.040513387868222	0.039039714200116	0.16566742421856	NA	0.0197477
1608	1	10002	20001	NA	NA	NA	NA	NA	NA	0.03714883846569422	NA
1608	1	20001	30000	0.033061838090109	0.032660109135508	0.053961400468334	0.035281573776349	0.035207768544377	0.0091980737411634	NA	0.0171633
1608	1	20002	30001	NA	NA	NA	NA	NA	NA	0.03305738771481132	NA
1608	1	30001	40000	0.031477868962734	0.032759772284936	-0.17166667638109	0.033476184098924	0.035193623197432	-0.21412412617871	NA	0.0162928
1608	1	30002	40001	NA	NA	NA	NA	NA	NA	0.031482104413347686	NA
1608	1	40001	50000	0.028926314374076	0.030027147188013	-0.16079943453528	0.030347175708864	0.031933043879457	-0.21785921207809	NA	0.0147245
1608	1	40002	50001	NA	NA	NA	NA	NA	NA	0.028922425383167517	NA
1608	1	50001	60000	0.03328664799253	0.033404667960312	-0.0155006114485	0.034877486818202	0.035292180595686	-0.051559316323499	NA	0.0171119
1608	1	50002	60001	NA	NA	NA	NA	NA	NA	0.033286647992530345	NA
1608	1	60001	70000	0.031540491396133	0.033721188329302	-0.28372983915569	0.033664327640231	0.036349005954599	-0.32410772797052	NA	0.0165958
1608	1	60002	70001	NA	NA	NA	NA	NA	NA	0.03154049139613269	NA
1608	1	70001	80000	0.035212647517257	0.034585575403511	0.079552910902039	0.03754981402763	0.037790795173245	-0.027984599399787	NA	0.0184668
1608	1	70002	80001	NA	NA	NA	NA	NA	NA	0.035229347584057005	NA
1608	1	80001	90000	0.030313450601772	0.032563903928058	-0.30319123813682	0.031598962454937	0.034063611281767	-0.31746485997454	NA	0.0156136
1608	1	80002	90001	NA	NA	NA	NA	NA	NA	0.030300925925925926	NA
1608	1	90001	100000	0.032349868871405	0.034882693972716	-0.31859500467045	0.034703060051296	0.03770068194292	-0.34893839362812	NA	0.0170927
1608	1	90002	100000	NA	NA	NA	NA	NA	NA	0.03234986887140508	NA
1609	1	1	10000	0.031224603706184	0.030923782062786	0.042670805399596	0.032662349223305	0.032595288897162	0.0090257854250202	0.031224603706184417	0.0159121
1609	1	10001	20000	0.033115675871763	0.033289191906919	-0.022867206084539	0.034974490947673	0.035594038252096	-0.076373984172058	0.03311567587176348	0.0168318
1609	1	20001	30000	0.031178489702517	0.030627407690895	0.078923133555211	0.032705203862661	0.032497039307953	0.028101492880166	0.031178489702517163	0.0158579
1609	1	30001	40000	0.032465138106731	0.030427498066338	0.29373559702489	0.034583388940789	0.033020304272505	0.20767755603592	0.032465138106731024	0.0168557
1609	1	40001	50000	0.029567777777778	0.031904569239402	-0.32130705718055	0.030844630515683	0.033605225986991	-0.36041771518698	0.029567777777777776	0.0151128
1609	1	50001	60000	0.037398807935237	0.035750466940087	0.20231686440113	0.040041324140369	0.039279019308413	0.085177634884935	0.03739880793523708	0.0197551
1609	1	60001	70000	0.03837824086364	0.037520694530587	0.10030049246667	0.040264015501828	0.03997503511318	0.031728900493544	0.03837824086364038	0.0199635
1609	1	70001	80000	0.036273067665151	0.03574635839691	0.064655244565961	0.038603789492368	0.038312583523326	0.03335732329698	0.03627306766515111	0.0189586
1609	1	80001	90000	0.03527474256936	0.035734566769787	-0.056462388728844	0.037374211726821	0.038696747428437	-0.149991672941	0.03527474256936013	0.0182092
1609	1	90001	100000	0.037644783377542	0.035932049739203	0.20916313334594	0.039964595153274	0.038848683223816	0.12606829614496	0.037644783377542	0.0198148
1610	1	1	10000	0.034420094403237	0.035277858678543	-0.10668651205996	0.03714253798034	0.038620039276902	-0.16789912939471	0.034420094403236685	0.0181091
1610	1	10001	20000	0.036013970457377	0.034432586113174	0.20151062177156	0.038149623727313	0.037060361972371	0.12898145654287	0.03601397045737676	0.0187611
1610	1	20001	30000	0.03674267606258	0.035662194499065	0.13294656087903	0.038169869670864	0.03738610754626	0.092000129466018	0.03674267606258033	0.0188228
1610	1	30001	40000	0.035235885017265	0.033773379100682	0.18998794790465	0.037559675188507	0.036626950239554	0.11174791901885	0.03523588501726535	0.0183102
1610	1	40001	50000	0.03269434863359	0.032183508975664	0.069633611682944	0.034590987181181	0.034370093063183	0.028199511788344	0.03269434863358981	0.0170556
1610	1	50001	60000	0.033193333333333	0.032185843779296	0.1373213706445	0.035213090812533	0.03460982811551	0.076479921893873	0.03319333333333333	0.0172814
1610	1	60001	70000	0.031140350877193	0.03050570938219	0.091251750567121	0.033385786348824	0.033377438514079	0.0010972773779644	0.031140350877192982	0.0162167
1610	1	70001	80000	0.034023319065454	0.035231877417355	-0.15051586893041	0.035605152120808	0.037304280131556	-0.19988263117456	0.034023319065453896	0.0174576
1610	1	80001	90000	0.036563368288967	0.036789452169899	-0.026967015701506	0.038723129069664	0.039475100523176	-0.083604978730686	0.036563368288966565	0.0189376
1610	1	90001	100000	0.036341813613317	0.034440621363669	0.24220164038372	0.037603481451649	0.035925981161304	0.20488947105965	0.03634181361331718	0.0182762
1611	1	1	10000	0.032499442586399	0.033140134514025	-0.084817285132269	0.033902449868836	0.034811603433971	-0.11459211940728	0.032499442586399106	0.0165678
1611	1	10001	20000	0.032032292500667	0.032653969803544	-0.08352293903889	0.03359375	0.034504755725026	-0.11584519471005	0.0320322925006672	0.0164636
1611	1	20001	30000	0.032078817074803	0.032302131452525	-0.030328294025397	0.033918576759062	0.034578326632755	-0.083716529877788	0.032078817074802625	0.0165836
1611	1	30001	40000	0.0335726689821	0.033373238651021	0.026217477523683	0.035451582867784	0.035756596965201	-0.03743119307532	0.03357266898209992	0.0173846
1611	1	40001	50000	0.033319969709118	0.035118372900605	-0.22469888455498	0.034902352418997	0.037118929437216	-0.26205417125262	0.03331996970911845	0.0171218
1611	1	50001	60000	0.030141084025359	0.028699561516678	0.22028015948303	0.031890875928645	0.030607127346378	0.18397742561216	0.030141084025359408	0.0155139
1611	1	60001	70000	0.036620712844654	0.03530456204933	0.16357689077005	0.038551850363823	0.037695922094498	0.099644993956893	0.036620712844653666	0.0188067
1611	1	70001	80000	0.032253045256513	0.031913079393907	0.046732583430789	0.033763069289385	0.033845549414788	-0.010692150496348	0.03225304525651285	0.016544
1611	1	80001	90000	0.032938054286482	0.034137487589351	-0.15415566807237	0.034351145038168	0.036000816390034	-0.20107358446905	0.03293805428648213	0.0167352
1611	1	90001	100000	0.03544984165217	0.034479803235842	0.12343921540867	0.037176666666667	0.036445143954834	0.088079274502966	0.035449841652170036	0.0182015
1612	1	1	10000	0.034300903065083	0.034629088889923	-0.04158288608461	0.03664100181424	0.03740565722263	-0.089710221190833	0.03430090306508297	0.0180312
1612	1	10001	20000	0.0322468155723	0.031223290556045	0.1437937054219	0.034370256272882	0.033664464563867	0.091983300892327	0.03224681557229996	0.0167009
1612	1	20001	30000	0.038739729069509	0.037344435438479	0.16396392746164	0.040762839211527	0.039958310588416	0.088370339490702	0.03873972906950922	0.0201341
1612	1	30001	40000	0.028439294777615	0.030269388940869	-0.26519397380238	0.030006210629048	0.032246197109409	-0.30474269147932	0.028439294777614532	0.0146608
1612	1	40001	50000	0.032255555555556	0.03142238431387	0.11631400953837	0.033625769861314	0.032888626866128	0.098331832621358	0.03225555555555556	0.0164652
1612	1	50001	60000	0.038686416120547	0.035065942658595	0.45302885377557	0.040634159339195	0.037219010289157	0.40267113977038	0.038686416120547455	0.019923
1612	1	60001	70000	0.027987734679419	0.02874342259999	-0.1153041066586	0.028894411309918	0.030036701789303	-0.16680850237007	0.02798773467941906	0.0141522
1612	1	70001	80000	0.032101145382395	0.033838396931818	-0.22524346599483	0.034154550350027	0.036554979293283	-0.28815204107168	0.032101145382395384	0.0165512
1612	1	80001	90000	0.02932123655914	0.030946680368519	-0.23039304989413	0.03150773483126	0.033574632453574	-0.27009132392581	0.029321236559139784	0.0153314
1612	1	90001	100000	0.031503246026416	0.031897390977135	-0.054205818890239	0.032683721760872	0.033462639236745	-0.10212434985851	0.03150324602641594	0.015885
1613	1	1	10000	0.035465195016251	0.034936204653291	0.066435802850414	0.038081290959691	0.038147541576941	-0.0076215206139228	0.03546519501625135	0.0184716
1613	1	10001	20000	0.036946824873654	0.03587780057316	0.1307504608839	0.038780199579832	0.038145538029589	0.073019533874662	0.036946824873654145	0.0193184
1613	1	20001	30000	0.035924546703906	0.036473291181889	-0.066021268025181	0.038351183392834	0.039687969872273	-0.14783317726967	0.035924546703905665	0.0189863
1613	1	30001	40000	0.036785919730962	0.035485366798367	0.16082121454616	0.038982826948481	0.038178281339638	0.092484795776147	0.03678591973096155	0.0192947
1613	1	40001	50000	0.035045118577971	0.034355101992608	0.088120563510866	0.03656384180791	0.036041280027092	0.06362043678288	0.035045118577971254	0.0175897
1613	1	50001	60000	0.03433698296837	0.032181509459541	0.29382185278037	0.035918417744253	0.034179662858499	0.22319494275717	0.03433698296836983	0.0173636
1613	1	60001	70000	0.041054052847706	0.039466461667348	0.17654833866901	0.043263167243983	0.042237754934404	0.1065642620134	0.04105405284770577	0.021307
1613	1	70001	80000	0.030766213975169	0.031202298697395	-0.061306195492346	0.033167201855321	0.033910683901931	-0.09619367278324	0.0307662139751692	0.0161361
1613	1	80001	90000	0.03345594792224	0.032490724483281	0.13032792287694	0.03554786313407	0.035107826008601	0.054996738809576	0.033455947922240055	0.0174024
1613	1	90001	100000	0.032768663020764	0.031515354609969	0.17445177760731	0.035054191550542	0.03435607589851	0.089157404016686	0.03276866302076386	0.0172031
1614	1	1	10000	0.041186282359221	0.039088249567789	0.23556668480946	0.042477267686849	0.040623197734901	0.20032492389714	0.04118628235922071	0.0209266
1614	1	10001	20000	0.031008718709271	0.031327067681136	-0.044576422464134	0.032809773123909	0.033660378745726	-0.11086921387793	0.031008718709271493	0.0159064
1614	1	20001	30000	0.032828725556305	0.032717368935746	0.014931566770414	0.034832214765101	0.035395286060483	-0.069802265361455	0.03282872555630479	0.0169129
1614	1	30001	40000	0.033169650810618	0.033382157207582	-0.027929017495031	0.034991570167266	0.035499605608303	-0.062796138046378	0.033169650810618206	0.0171457
1614	1	40001	50000	0.03469362745098	0.032956823954346	0.2312009935571	0.036654243755269	0.035459493059593	0.14784483074511	0.03469362745098039	0.0179556
1614	1	50001	60000	0.034591405032287	0.034666100608175	-0.0094542212523533	0.036277119659257	0.036743094618311	-0.055652102344799	0.0345914050322868	0.0177966
1614	1	60001	70000	0.033795862868352	0.03212362792977	0.22836518627875	0.035145313958139	0.033828798435074	0.17074703585298	0.03379586286835184	0.0171693
1614	1	70001	80000	0.032618477634437	0.033146606381783	-0.069903081973413	0.034612752240915	0.035370234801118	-0.093971947059707	0.032618477634437204	0.0170407
1614	1	80001	90000	0.035569571865443	0.034844886769881	0.09125182782964	0.037974641084127	0.037807167027784	0.019439579034929	0.035569571865443426	0.0184869
1614	1	90001	100000	0.035380895336971	0.034978142475074	0.050523116343159	0.037249248851184	0.037311167852547	-0.0072827866356639	0.035380895336971474	0.0183587
1615	1	1	10000	0.037249022743426	0.035180736504406	0.2579635661853	0.039688273241428	0.038150069913471	0.17695008209956	NA	0.0195705
