replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1454	1	70001	80000	0.06534083733266	0.077804388133498	0.23174896653451	108.65381465622	468.84271494709	0.22996129489039	133.74314890607	581.58982349537	0.23249002966032	109.47696174988	470.88884589947
1454	1	80001	90000	0.061169024700145	0.073238505446167	0.24757769039805	109.37925031668	441.79768435847	0.24644324421762	135.65166853753	550.43776496362	0.24739549141204	109.47957727845	442.52858713624
1454	1	90001	100000	0.067597358731571	0.082020947802198	0.23802670709035	116.34724662467	488.79912698413	0.23881916675423	148.17306905464	620.44044064153	0.23783568830882	116.52080784984	489.92146081349
1455	1	1	10000	0.063352328750499	0.076450618047643	0.20763176188307	94.364814774681	454.48159722222	0.20435418230176	117.34395471624	574.21851314484	0.20743478606571	94.632557122952	456.20389384921
1455	1	10001	20000	0.06313919177439	0.075726926539388	0.25360343209225	115.96607352909	457.27328125	0.25753863067271	147.32684943305	572.05728339947	0.25393002863528	116.4996755063	458.78652529762
1455	1	20001	30000	0.059709496709272	0.071742430619018	0.20626929108286	88.822516575008	430.61434937169	0.20480732813852	110.51381956803	539.59895171958	0.2062682111728	88.963093578562	431.2981291336
1455	1	30001	40000	0.059397380061456	0.069525940461376	0.276372003172	119.90620002825	433.85798363095	0.27279247762557	143.49667845976	526.02872230489	0.27589552505134	120.84202032352	437.99920386905
1455	1	40001	50000	0.066657240315797	0.078294042044213	0.26032743148255	125.0757049779	480.45534143519	0.25430451056203	148.98860088498	585.86692212302	0.26025972941281	125.2418575753	481.21873429233
1455	1	50001	60000	0.068426482341492	0.082061183022457	0.22131376958097	108.62397053052	490.81433449074	0.21955294339462	134.95728047676	614.69128306878	0.22184784630358	109.67635474531	494.37646825397
1455	1	60001	70000	0.063900078585412	0.077433328877199	0.22515413264189	103.20868858558	458.39126901455	0.22650943742545	131.17451109204	579.11278480489	0.22462221334153	103.39483023264	460.30545552249
1455	1	70001	80000	0.066801883440389	0.078584959282564	0.23401700084342	112.46188769425	480.57144262566	0.23206677223039	136.92046079014	590.00458994709	0.23365714490261	112.80462533855	482.77841187169
1455	1	80001	90000	0.06878016965997	0.081822191876104	0.31050166084125	152.35912198443	490.68697916667	0.30608402516086	186.20372762302	608.34186797288	0.31025192112848	152.42813851416	491.30441468254
1455	1	90001	100000	0.0625935813479	0.073907493505799	0.20083453862403	89.846169368069	447.36413359788	0.20329407833148	111.76876267046	549.78858010913	0.20064994876616	89.866105092992	447.8750462963
1456	1	1	10000	0.071754847951198	0.086693622761227	0.29020050160146	148.39599715108	511.3567906746	0.29178144773018	189.06040622181	647.95211516204	0.29012863645006	148.43437101127	511.61571924603
1456	1	10001	20000	0.065711753130724	0.078571693038277	0.22290972256437	106.16949392629	476.28920221561	0.22386633535761	133.17876407161	594.9030427414	0.22288707047824	106.43412142742	477.52487929894
1456	1	20001	30000	0.06341551473515	0.074663758633224	0.19988098066021	91.119356640035	455.86806878307	0.2004118047813	111.7729002534	557.71615038029	0.19980319282265	91.283988734602	456.86951967593
1456	1	30001	40000	0.066801471876423	0.078928728617206	0.21877662890955	105.61708684012	482.76220072751	0.21473094493728	127.90301444957	595.64314070767	0.21856466022016	105.630746878	483.2928926918
1456	1	40001	50000	0.069990403052713	0.082862255921798	0.26417721804901	131.63296534911	498.27523478836	0.25627875792401	158.16226436724	617.14933242394	0.26432796147165	132.26546357394	500.38392774471
1456	1	50001	60000	0.06546682678063	0.079084790751651	0.1956747845629	92.341375799429	471.91249503968	0.19406527910325	115.63754838614	595.8693328373	0.19639803306887	93.327390439301	475.19513806217
1456	1	60001	70000	0.066125371759925	0.07750185863132	0.21436026608987	101.27583771895	472.45620453042	0.21396980103006	123.82255174179	578.69171792328	0.21476188173851	101.7835184625	473.93661127645
1456	1	70001	80000	0.064136710664807	0.07671654013199	0.23041812590837	106.16390284263	460.74458085317	0.2310610626137	132.51243449551	573.49530464616	0.23067058997326	106.66129416658	462.39658978175
1456	1	80001	90000	0.064006672575495	0.076553837459907	0.25553814976397	117.68088208981	460.52177414021	0.2558772205716	146.49090788441	572.50468625992	0.25524887773181	117.67529045922	461.02177414021
1456	1	90001	100000	0.069029401434951	0.083057688776833	0.28117195224243	140.08062811455	498.20270833333	0.27734240671174	173.68602899588	626.25125041336	0.28092848953873	140.18305987684	498.99908730159
1457	1	1	10000	0.062369626280832	0.074649200884359	0.23438759728871	105.43082609722	449.81401455026	0.23377090737255	131.04464919473	560.56868096892	0.23424346710246	105.64793468308	451.01763558201
1457	1	10001	20000	0.067124551570071	0.078727815075778	0.22596465922182	109.17915329019	483.16915426587	0.22555485493502	133.01597166576	589.7278145668	0.2258298452384	109.33955112779	484.16785218254
1457	1	20001	30000	0.06616375238708	0.080382491897024	0.23934070177401	112.1884837769	468.7396792328	0.23878876421067	142.24477354448	595.69290881283	0.23904073353916	112.20907511453	469.41403439153
1457	1	30001	40000	0.065148742527937	0.078735381533403	0.21319541272195	99.88165464389	468.49814153439	0.21363157280939	126.5142089694	592.20744998347	0.21292118422452	99.98702010991	469.59639302249
1457	1	40001	50000	0.066793885388636	0.080430290475051	0.27456982576418	132.7784518566	483.58719494048	0.27144932271442	164.80139260305	607.11661003638	0.27446157198904	132.86823360263	484.10505208333
1457	1	50001	60000	0.067272511671736	0.080482881097856	0.2648769621071	127.64706133539	481.91077215608	0.26339894138387	158.50996571276	601.7866468254	0.26473215945381	127.6943077998	482.35283564815
1457	1	60001	70000	0.066280794050582	0.078245230091594	0.24124468577603	116.41610537338	482.56443452381	0.23705947063648	140.86536722601	594.21953000992	0.24122177705332	116.56582507205	483.23093584656
1457	1	70001	80000	0.063426244196006	0.075272007808854	0.24749878258813	113.40946322987	458.22230737434	0.24449435400829	138.364693343	565.92183449074	0.24747650552845	113.51082031347	458.67311755952
1457	1	80001	90000	0.067131625250188	0.079210815731224	0.28077104970408	135.36297713752	482.11158978175	0.27602508509445	163.47757438762	592.25622313161	0.28053518317578	135.43482548529	482.77304811508
1457	1	90001	100000	0.066340932856984	0.079907237589789	0.26474356212646	125.52647381791	474.14363095238	0.26483192174361	157.68566333898	595.41788731812	0.26432181492461	125.59149883226	475.14617311508
1458	1	1	10000	0.069217258865373	0.08084928491585	0.28887640422444	143.95605220463	498.33094742063	0.28489716653582	172.32540371768	604.86878761574	0.28844435184463	144.07354552691	499.4847172619
1458	1	10001	20000	0.062553438602321	0.076481398987143	0.2015461263809	89.19590828346	442.55828621032	0.19831665060213	112.60266355361	567.79228174603	0.20165037387316	89.769104705646	445.17202215608
1458	1	20001	30000	0.066615276217629	0.080146764935328	0.23163825170738	110.94875447416	478.97423528439	0.23206907019142	139.88841187007	602.78783275463	0.23148467805081	111.02925184606	479.63974454365
1458	1	30001	40000	0.05783771666733	0.069068689454249	0.23185415457367	97.537173609597	420.68331183862	0.22946923290954	119.62101352186	521.2943452381	0.23140149493334	97.567560063421	421.63755291005
1458	1	40001	50000	0.064060366452385	0.077666060546131	0.21838099063037	99.07668488461	453.68731316138	0.22005021459856	126.77801249707	576.13219204696	0.21820218495933	99.091405299297	454.12654927249
1458	1	50001	60000	0.073567895513354	0.087338393077366	0.23274515701636	122.7808152214	527.53327628968	0.23483239251037	153.40371894944	653.2476942791	0.2325317657147	122.85972823547	528.35675099206
1458	1	60001	70000	0.062281088533386	0.075204024796711	0.20760736809033	94.126639321207	453.38775876323	0.20674822778515	118.23729705958	571.89025669643	0.20765184359158	94.632342081247	455.72599041005
1458	1	70001	80000	0.06471055822475	0.076711728637318	0.2527003408276	116.74345922939	461.98378224206	0.25256303922972	144.32108514602	571.42599165013	0.2525057835539	117.358692436	464.77625496032
1458	1	80001	90000	0.069277565885064	0.082024118356678	0.2490181396039	124.65500398404	500.58603835979	0.24615508360833	152.39946474867	619.11971312831	0.25007009611309	125.54819143895	502.05199818122
1458	1	90001	100000	0.064517023260503	0.079847598129559	0.2897165015569	134.24662297199	463.3723735119	0.28681196133705	172.22010855044	600.46348048942	0.28980897633685	134.66321683758	464.66199404762
1459	1	1	10000	0.066073825820602	0.07933431703255	0.24449793105666	115.82963333711	473.74484044312	0.24951559413893	147.99128484535	593.11437169312	0.24520583413463	116.68310555933	475.85778687169
1459	1	10001	20000	0.067398456979053	0.079454856317446	0.25454496963433	124.68023070662	489.81612516534	0.25483739181893	153.38262987005	601.88431836971	0.25404241542991	124.78289157397	491.18920304233
1459	1	20001	30000	0.063883880489597	0.076357532055137	0.24291688722727	111.63227498438	459.5492567791	0.23811683252106	136.89328197463	574.89964285714	0.24336436545303	112.06094496166	460.46570849868
1459	1	30001	40000	0.068197825939373	0.082317308223057	0.20057965902703	98.498242746155	491.06795386905	0.19844798568727	123.2139281816	620.8877744709	0.20088770016795	98.929892715415	492.46366319444
1459	1	40001	50000	0.059983170076655	0.071546545476382	0.20212844413625	86.821350036471	429.53553819444	0.20133698597611	107.42896919218	533.57791501323	0.20190883893054	86.827300181653	430.03218998016
1459	1	50001	60000	0.062545340647348	0.074362277837311	0.29508892515551	132.78558071578	449.98496858466	0.29257610214837	163.05892565199	557.32140955688	0.29744301216123	134.88946199749	453.49682622354
1459	1	60001	70000	0.064755749972419	0.076851452899773	0.24487475624558	114.46540188543	467.4446792328	0.24252678441472	139.92554626251	576.94883721892	0.24411471116879	114.78709416288	470.21784804894
1459	1	70001	80000	0.066977075308044	0.079995252550285	0.22713758042677	107.98505652057	475.41695353836	0.22500250862584	133.47166185391	593.20077215608	0.22744490860163	108.40411447817	476.61701967593
1459	1	80001	90000	0.068576100472206	0.080847262845563	0.2643486948684	130.22686332503	492.6328968254	0.26105535085786	158.02517573117	605.3320692791	0.2644277622256	130.50368144415	493.53245039683
1459	1	90001	100000	0.069872791798107	0.082693731721008	0.23711165374145	118.89703261832	501.43900876323	0.22558879551596	140.22458051379	621.59372850529	0.23686428600489	118.94282776855	502.15602265212
1460	1	1	10000	0.065923061888429	0.079268714198085	0.24259920703562	114.83699570047	473.36096891534	0.23797033662056	141.33611323075	593.92323950066	0.24271533884631	115.39837738854	475.44740244709
1460	1	10001	20000	0.062182422830781	0.07621324267003	0.24892764262042	112.00862319764	449.96458416005	0.2401438207395	138.73884881934	577.73232886905	0.24834777953529	112.02312377231	451.07358713624
1460	1	20001	30000	0.070078335275232	0.083382555179198	0.20356277278723	101.41548247782	498.20250082672	0.20374144460575	126.19023806206	619.36459862765	0.2034357945984	101.65334898506	499.68270916005
1460	1	30001	40000	0.060744765454373	0.073632986867746	0.27223756928682	119.72665434542	439.78740575397	0.27330060779177	151.68294534872	555.0040542328	0.27254399798898	120.24066090992	441.17889880952
1460	1	40001	50000	0.066580001843462	0.07834513918155	0.23637865535938	112.85318623365	477.42545138889	0.23049564417544	134.92424310501	585.36569568452	0.23668068921006	113.48383648618	479.48075892857
1460	1	50001	60000	0.061979646291572	0.075532556149411	0.23785651272584	106.0231050709	445.74396494709	0.2313017656124	131.57546629899	568.8476521164	0.23870399631637	106.83218470655	447.55088458995
1460	1	60001	70000	0.066992065616105	0.080766976915497	0.23576752633614	112.69607824788	477.99660962302	0.23419053814153	141.0074287202	602.10557539683	0.2357355644043	112.69646948419	478.06307787698
1460	1	70001	80000	0.064397120435218	0.075007363130272	0.24676538787252	115.0048398972	466.04931464947	0.24146955427078	135.81287861895	562.44307498347	0.24643252353533	115.0609365783	466.90645750661
1460	1	80001	90000	0.067982236775882	0.081554048194861	0.24778052364034	121.11070554544	488.78218419312	0.24682907120008	151.15397714384	612.38320271164	0.24772496030267	121.57016001644	490.74651124339
1460	1	90001	100000	0.063645239871586	0.07467781598715	0.22596209623502	103.46859065095	457.9024198082	0.22238220356449	124.33054876442	559.08497519841	0.22627097811755	103.79084316723	458.70152695106
1461	1	1	10000	0.062324044021894	0.074284927183768	0.26211353944412	118.40809797719	451.74353918651	0.25636457421743	143.8122110307	560.96756531085	0.26195552805038	118.7815447348	453.44164186508
1461	1	10001	20000	0.062381430238668	0.076022151769056	0.21926091857697	97.943079042056	446.69647321429	0.22098559690647	126.00492234653	570.19518063823	0.21975613437881	98.563470235931	448.51294146825
1461	1	20001	30000	0.063043425474159	0.075694681932213	0.21957815625951	99.289311056389	452.18209656085	0.2249001180769	127.42008247439	566.56298611111	0.22060623788768	99.947714045244	453.0593287037
1461	1	30001	40000	0.063119831719269	0.076070321261795	0.24530893204833	111.24041481141	453.47070684524	0.24516828421236	139.56663448445	569.26871651786	0.24438144088044	111.52396694559	456.35203125
1461	1	40001	50000	0.067037961615059	0.081067427893894	0.21803634538471	104.62216701368	479.83819775132	0.21359396819599	129.8394941471	607.8799661045	0.21794600756862	104.7312114138	480.53741650132
1461	1	50001	60000	0.067197566325204	0.078212246421769	0.25579969023518	124.45142273184	486.51905175265	0.25218808658621	148.52009082914	588.92588004299	0.25703917993586	125.66377014171	488.88955439815
1461	1	60001	70000	0.064803929913495	0.076385485950657	0.19164259805544	89.135013469665	465.11065062831	0.19352925090147	110.72140976477	572.11718253968	0.19152476400531	89.518512875392	467.39915509259
1461	1	70001	80000	0.066258725190494	0.077232838215274	0.20435570529145	97.243764897107	475.85539517196	0.20189791005985	116.42183317118	576.63713872354	0.20445456783365	97.454038152803	476.6537582672
1461	1	80001	90000	0.062136400769411	0.075970638545661	0.19508692515131	86.245803426414	442.08910135582	0.19362044218749	109.78286923455	567.00040550595	0.1951762042974	86.395059378795	442.65160135582
1461	1	90001	100000	0.065416878086093	0.079993874316231	0.22211021343435	104.04950453082	468.45889219577	0.2226162796666	134.07874957502	602.28636367394	0.22372639670999	105.34930813611	470.88457010582
1462	1	1	10000	0.063483109931744	0.077123499667796	0.26044227740853	118.65346102865	455.58448578042	0.25812360763836	149.66355491683	579.81350983796	0.26144833735474	120.24452757904	459.91697172619
1462	1	10001	20000	0.06175194000319	0.072068487026606	0.23163512285347	103.88891962326	448.50244791667	0.22875906615109	124.01257498717	542.10998966601	0.23136150311316	104.17647697495	450.27576140873
1462	1	20001	30000	0.06371965365034	0.074872460218028	0.23767976377664	109.22324959146	459.53954117063	0.23135298179258	129.79752150758	561.03673487103	0.23786323047728	109.76890650326	461.47908730159
