replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
1468	1	30001	40000	0.03291327697134	0.034492574214197	-0.21632706062764	0.034532928650576	0.036535875691177	-0.25905152594943	NA	0.00789243
1468	1	30002	40001	NA	NA	NA	NA	NA	NA	0.032997868298554216	NA
1468	1	40001	50000	0.036395780368779	0.036349747035154	0.0059839908365103	0.03783750971251	0.038102243708436	-0.032834412987483	NA	0.00859479
1468	1	40002	50001	NA	NA	NA	NA	NA	NA	0.036395780368779405	NA
1468	1	50001	60000	0.031002331002331	0.032211785419249	-0.17736408898127	0.032117336433883	0.033616857037002	-0.2107353464386	NA	0.00727369
1468	1	50002	60001	NA	NA	NA	NA	NA	NA	0.03092230203946825	NA
1468	1	60001	70000	0.031757207978862	0.031093882905934	0.10076391253481	0.033457284929512	0.033256228499006	0.028561434027978	NA	0.00760434
1468	1	60002	70001	NA	NA	NA	NA	NA	NA	0.0317572079788624	NA
1468	1	70001	80000	0.034957291996204	0.034727197171271	0.031305881792872	0.036766848685499	0.036804854192381	-0.004879703701491	NA	0.00847958
1468	1	70002	80001	NA	NA	NA	NA	NA	NA	0.03495176340344773	NA
1468	1	80001	90000	0.033394133955932	0.033326537167266	0.0095821684732082	0.035276853560376	0.035723032098186	-0.059015765292106	NA	0.00800922
1468	1	80002	90001	NA	NA	NA	NA	NA	NA	0.03339413395593171	NA
1468	1	90001	100000	0.038311109840744	0.036596590408533	0.22138641732811	0.039697919635224	0.038304198475955	0.1719594953917	NA	0.00923295
1468	1	90002	100000	NA	NA	NA	NA	NA	NA	0.038317133600152466	NA
1469	1	1	10000	0.03346310047341	0.034820831168403	-0.18423126149551	0.035169909656157	0.036851414932892	-0.21562279647752	NA	0.00808954
1469	1	2	10001	NA	NA	NA	NA	NA	NA	0.03345779392401657	NA
1469	1	10001	20000	0.029875889077663	0.030680468312729	-0.1238666161327	0.031002183657051	0.032025479993695	-0.1509406508414	NA	0.00709198
1469	1	10002	20001	NA	NA	NA	NA	NA	NA	0.029875889077662914	NA
1469	1	20001	30000	0.033672435241622	0.034221399345697	-0.075790908171343	0.035221172890892	0.036491192801499	-0.16446159127275	NA	0.0081077
1469	1	20002	30001	NA	NA	NA	NA	NA	NA	0.03367243524162212	NA
1469	1	30001	40000	0.031475525948046	0.031586879846134	-0.016652672049734	0.033100123043466	0.033562117446903	-0.065034662679631	NA	0.00761698
1469	1	30002	40001	NA	NA	NA	NA	NA	NA	0.03147552594804648	NA
1469	1	40001	50000	0.03358959880699	0.032960988692223	0.09009599264396	0.034678797506438	0.034455317919364	0.030644847641421	NA	0.00791424
1469	1	40002	50001	NA	NA	NA	NA	NA	NA	0.03358959880699011	NA
1469	1	50001	60000	0.035482349967432	0.034951819719729	0.071716835973883	0.037002844695152	0.036752064304734	0.032243935658925	NA	0.0084089
1469	1	50002	60001	NA	NA	NA	NA	NA	NA	0.03548804262746185	NA
1469	1	60001	70000	0.035068701842791	0.036656893838208	-0.20472610469259	0.037137258334306	0.039213861726026	-0.25027103721661	NA	0.00843183
1469	1	60002	70001	NA	NA	NA	NA	NA	NA	0.0350630519794367	NA
1469	1	70001	80000	0.036867624636594	0.037180174421211	-0.039723178385493	0.038789441303138	0.039751653434447	-0.11439873880591	NA	0.00877381
1469	1	70002	80001	NA	NA	NA	NA	NA	NA	0.03687359027164852	NA
1469	1	80001	90000	0.035384622742577	0.034807253527016	0.078374984635538	0.036852394916911	0.036579035768982	0.035314179428991	NA	0.00851597
1469	1	80002	90001	NA	NA	NA	NA	NA	NA	0.035379038929614914	NA
1469	1	90001	100000	0.033747540494643	0.033802596440836	-0.007695024421269	0.03506171418155	0.035383728326476	-0.043001047827031	NA	0.00804054
1469	1	90002	100000	NA	NA	NA	NA	NA	NA	0.033752898948199044	NA
1470	1	1	10000	0.038136816102918	0.036561624750529	0.20357724069204	0.040868482611381	0.039911025016043	0.11338087882449	0.038136816102917796	0.00928194
1470	1	10001	20000	0.034483425989094	0.033679661395504	0.11274743921377	0.035584346651226	0.035170365863689	0.055615837874828	0.0344834259890942	0.00810873
1470	1	20001	30000	0.028982874306615	0.029805181908397	-0.13029958298444	0.029979166364555	0.031006341598367	-0.1564752101673	0.028982874306615315	0.00678388
1470	1	30001	40000	0.035362335536579	0.036297858315208	-0.12178860203094	0.03660539039686	0.037926694419941	-0.16464074306642	0.03536233553657916	0.00843945
1470	1	40001	50000	0.03591747753496	0.035496186633906	0.056079406639172	0.037938932032295	0.038171977604799	-0.028852077192642	0.035917477534960385	0.00869793
1470	1	50001	60000	0.034323990934909	0.032445170541382	0.27355981330827	0.035750712535865	0.034270154786535	0.20412210979218	0.034323990934909204	0.00824052
1470	1	60001	70000	0.034026993912381	0.034263057930342	-0.032551520802581	0.034757941782735	0.035208546754222	-0.060470869813732	0.03402699391238073	0.0079388
1470	1	70001	80000	0.036443343499573	0.035414013064347	0.13733887654879	0.037970377348616	0.037174530210433	0.10116962745682	0.036443343499572824	0.00880207
1470	1	80001	90000	0.033932573321641	0.033752781589976	0.02516520399318	0.036260864928278	0.036763823083907	-0.064646854245031	0.033932573321640846	0.00823091
1470	1	90001	100000	0.031586283132675	0.032825067089369	-0.17828478834911	0.032812305273552	0.034517681652893	-0.23343233211557	0.031586283132674885	0.00752091
1471	1	1	10000	0.034779009135935	0.033119218289706	0.23675514436835	0.036256962746291	0.035023332238543	0.16642480523395	0.034779009135935166	0.0082543
1471	1	10001	20000	0.035412290233007	0.035409474857555	0.00037568019741735	0.03743499449167	0.03774535652336	-0.038857525998133	0.03541229023300736	0.00858023
1471	1	20001	30000	0.029983773092138	0.030218032863655	-0.036615097372538	0.031530367627004	0.032157059092136	-0.09206265729902	0.02998377309213811	0.00721753
1471	1	30001	40000	0.033269828342617	0.032949708873473	0.045896484427574	0.035358361445318	0.035597867787601	-0.031790745601478	0.03326982834261669	0.00805375
1471	1	40001	50000	0.035342256509907	0.034492574214197	0.11638675007481	0.036884989182652	0.03643637772999	0.0581792932104	0.035342256509906855	0.00842807
1471	1	50001	60000	0.038214338976365	0.038376198136564	-0.019932489067437	0.040749462720715	0.041268186604528	-0.059412679941038	0.0382143389763647	0.00943057
1471	1	60001	70000	0.033477015636863	0.033029908833755	0.063949241349138	0.034575182201764	0.034371418604303	0.028009583235948	0.0334770156368634	0.00792301
1471	1	70001	80000	0.03447295095402	0.033661787762271	0.11384659469175	0.036157516179714	0.035544837544307	0.081445475300567	0.03447295095402	0.00827815
1471	1	80001	90000	0.037240422095194	0.036940050188556	0.038424240316072	0.039106279844076	0.0391217177072	-0.0018649720808688	0.03724042209519388	0.00896562
1471	1	90001	100000	0.033902909983602	0.032392907160311	0.22020460637855	0.036158396716166	0.035145618860107	0.1361559432382	0.033902909983601626	0.00822513
1472	1	1	10000	0.032273624098932	0.032366996980212	-0.013627522873596	0.033777971098545	0.034223006597259	-0.061438522577084	0.03227362409893205	0.00767229
1472	1	10001	20000	0.032242056287431	0.031955284100611	0.042391577504151	0.034366248776938	0.034551831649307	-0.025377236184819	0.032242056287430945	0.00782815
1472	1	20001	30000	0.033795956332305	0.033648886123693	0.020648357442439	0.03614102770187	0.036621736446989	-0.062025526640677	0.03379595633230528	0.00816155
1472	1	30001	40000	0.037418948785878	0.03657406921319	0.10915557387107	0.039386165648792	0.038970054380216	0.050462634167745	0.037418948785878425	0.00894838
1472	1	40001	50000	0.036171911605802	0.036311422747602	-0.018155294382199	0.038074014818201	0.038764733063196	-0.084211176738956	0.03617191160580242	0.00883245
1472	1	50001	60000	0.032638073136025	0.033656607868645	-0.14297652040966	0.036098627071718	0.037817846067305	-0.21484270451775	0.032638073136024605	0.0083938
1472	1	60001	70000	0.037910102615985	0.036799102461286	0.14266595663722	0.040308159909489	0.039814246221506	0.05863228397802	0.037910102615984966	0.00929328
1472	1	70001	80000	0.036348331802877	0.035800253252261	0.072340182490692	0.037305029510981	0.037123471119486	0.023111577231905	0.036348331802877255	0.00862398
1472	1	80001	90000	0.032225884802221	0.031439272940226	0.11818424492387	0.034090309078429	0.033727634243755	0.050802767859235	0.03222588480222068	0.0077921
1472	1	90001	100000	0.035556497298982	0.036568507178897	-0.1307685785196	0.037124124007532	0.038661199997664	-0.18789052776157	0.03555649729898243	0.00844334
1473	1	1	10000	0.030945471869722	0.033445224717047	-0.35310734375213	0.0318966634506	0.034829158845806	-0.39781831467046	NA	0.0073056
1473	1	2	10001	NA	NA	NA	NA	NA	NA	0.030967021757748972	NA
1473	1	10001	20000	0.027549965707441	0.028553769325387	-0.16601031001904	0.028910950227116	0.030160992784136	-0.19574985340312	NA	0.00655667
1473	1	10002	20001	NA	NA	NA	NA	NA	NA	0.027527788646870426	NA
1473	1	20001	30000	0.032335902691571	0.034859533267192	-0.34205270983375	0.03363324455961	0.03649611031688	-0.37067519553753	NA	0.00772052
1473	1	20002	30001	NA	NA	NA	NA	NA	NA	0.03233590269157116	NA
1473	1	30001	40000	0.035198845413727	0.033984787868896	0.16877395008391	0.036649075110614	0.035692927004886	0.12657535099658	NA	0.00831715
1473	1	30002	40001	NA	NA	NA	NA	NA	NA	0.035193201859868524	NA
1473	1	40001	50000	0.035869386491793	0.034509088373572	0.18624009739642	0.038243319329551	0.037441823897071	0.10115931746171	NA	0.00875614
1473	1	40002	50001	NA	NA	NA	NA	NA	NA	0.035875111852765484	NA
1473	1	50001	60000	0.031219146350725	0.030344059668949	0.13621496668612	0.032573390151515	0.031923895903764	0.096110132999445	NA	0.00753721
1473	1	50002	60001	NA	NA	NA	NA	NA	NA	0.0312191463507253	NA
1473	1	60001	70000	0.030623851605565	0.031021067957936	-0.060480553171259	0.032253609176686	0.032833256295296	-0.083399796900219	NA	0.00729279
1473	1	60002	70001	NA	NA	NA	NA	NA	NA	0.030618940001458046	NA
1473	1	70001	80000	0.035678906752101	0.0359601096315	-0.03695009998579	0.038267010899091	0.038982285163221	-0.086717568577371	NA	0.00878732
1473	1	70002	80001	NA	NA	NA	NA	NA	NA	0.03568459716785076	NA
1473	1	80001	90000	0.037456033549784	0.038013437387474	-0.06929559457636	0.039655520613947	0.04082754967815	-0.13568429201962	NA	0.00912784
1473	1	80002	90001	NA	NA	NA	NA	NA	NA	0.03745006255766657	NA
1473	1	90001	100000	0.032763117632488	0.033278462342053	-0.073158113675028	0.035464641633939	0.036582100880074	-0.14434368792331	NA	0.0080763
1473	1	90002	100000	NA	NA	NA	NA	NA	NA	0.032768369815500305	NA
1474	1	1	10000	0.034453931758987	0.032950232613885	0.21558820928232	0.035922821216939	0.034693288300411	0.16744688754379	0.034453931758986776	0.00819275
1474	1	10001	20000	0.031217676129181	0.030350945092064	0.13488051364569	0.032599510147958	0.032086128128328	0.075583916278301	0.031217676129180555	0.00747977
1474	1	20001	30000	0.032529002543281	0.030734011887445	0.27586104382463	0.034025001677643	0.0324749053487	0.22548936428981	0.032529002543281456	0.00777873
1474	1	30001	40000	0.033184741303712	0.032102408988573	0.15925985097004	0.035148118494796	0.034572107041154	0.078718389094326	0.033184741303712365	0.00795059
1474	1	40001	50000	0.037904410508695	0.038559139495028	-0.080243729159328	0.039422155411881	0.040349126840479	-0.1085813496257	0.037904410508694614	0.0089647
1474	1	50001	60000	0.031288158515643	0.032906600150536	-0.23234186160617	0.033481991535683	0.035717323719774	-0.29571328942591	0.031288158515642865	0.00759982
1474	1	60001	70000	0.038018835854197	0.037514119365436	0.063580137451884	0.040100644755465	0.040201214292768	-0.0118240408601	0.03801883585419689	0.00931186
1474	1	70001	80000	0.031172973756706	0.03189922219868	-0.10754503196905	0.032598276518162	0.033740307809129	-0.15991212090505	0.031172973756705816	0.00742661
1474	1	80001	90000	0.033263892907432	0.033461718772509	-0.027930382553701	0.035416726658412	0.036397000015442	-0.12726758984212	0.033263892907432056	0.00812032
1474	1	90001	100000	0.031775562195916	0.031292870974232	0.07286140604482	0.033106478496549	0.032826888117519	0.040236852543088	0.03177556219591618	0.00760196
1475	1	1	10000	0.037814037814038	0.036686451082071	0.14523461490045	0.040121970791205	0.039539018125081	0.069680578746194	NA	0.00911053
1475	1	4	10003	NA	NA	NA	NA	NA	NA	0.0378861168928889	NA
1475	1	10001	20000	0.036722918954324	0.035997976053644	0.095158395168518	0.038435511273649	0.03812769309975	0.038153637626224	NA	0.00883718
1475	1	10004	20003	NA	NA	NA	NA	NA	NA	0.036645861026026315	NA
1475	1	20001	30000	0.035430937729788	0.034784425947125	0.087815740234669	0.038012371531037	0.03776934086428	0.030408273624332	NA	0.00870347
1475	1	20004	30003	NA	NA	NA	NA	NA	NA	0.035425282352656656	NA
1475	1	30001	40000	0.030145353632385	0.030272258573712	-0.019799384626627	0.031801983453491	0.032231523671056	-0.062953470511705	NA	0.0072009
1475	1	30004	40003	NA	NA	NA	NA	NA	NA	0.030150180750661136	NA
1475	1	40001	50000	0.038285256642206	0.03616646137289	0.27682631144423	0.040041916628211	0.038398288600732	0.20229222347806	NA	0.00919321
1475	1	40004	50003	NA	NA	NA	NA	NA	NA	0.03827916220466364	NA
1475	1	50001	60000	0.036076646567718	0.035004040260966	0.14478080745756	0.037161592054193	0.03624881820791	0.11898623041052	NA	0.00848761
1475	1	50004	60003	NA	NA	NA	NA	NA	NA	0.03611920254674918	NA
1475	1	60001	70000	0.034120525503963	0.032918424995193	0.17251325192161	0.035173418631467	0.034321233751824	0.11731139634881	NA	0.00800709
1475	1	60004	70003	NA	NA	NA	NA	NA	NA	0.034083049166848046	NA
1475	1	70001	80000	0.036368859386722	0.035697872522206	0.088817604235322	0.038975543183117	0.038960597472675	0.0018130470386474	NA	0.00911814
1475	1	70004	80003	NA	NA	NA	NA	NA	NA	0.03644624214888981	NA
1475	1	80001	90000	0.035762862566986	0.035346032241832	0.055721554352622	0.037131274797309	0.037124880969239	0.00081386718518009	NA	0.00854265
1475	1	80004	90003	NA	NA	NA	NA	NA	NA	0.03574998318100126	NA
1475	1	90001	100000	0.035080840352406	0.033695801808313	0.19419211707764	0.036747609813512	0.035739005041188	0.13334933450676	NA	0.00837933
1475	1	90004	99997	NA	NA	NA	NA	NA	NA	0.03502017134748476	NA
1476	1	1	10000	0.032622139764997	0.032839386187512	-0.031251906550068	0.034384505794925	0.035133582735192	-0.10073972278093	0.03262213976499691	0.007851
1476	1	10001	20000	0.029650094773105	0.0316283535002	-0.2954419408413	0.031070810737264	0.033347573096354	-0.32253970416686	0.029650094773104905	0.00701006
1476	1	20001	30000	0.027076833780744	0.02822480028889	-0.1920574108512	0.029214932932759	0.030935795163165	-0.26274737561278	0.027076833780744394	0.00663101
1476	1	30001	40000	0.031928295971457	0.031737245824456	0.028435663973232	0.0332805907173	0.033533091321271	-0.035574559878146	0.031928295971456876	0.00761546
1476	1	40001	50000	0.035596062388875	0.034330228728256	0.1742091135847	0.037056249609745	0.036215898080569	0.10964581730157	0.035596062388875235	0.00849355
1476	1	50001	60000	0.034851621808144	0.035123229550433	-0.036537708315816	0.036381911481102	0.037207841290695	-0.10489744731321	0.034851621808143544	0.00833752
1476	1	60001	70000	0.032956671769823	0.034202677507237	-0.17211450289016	0.034694282657216	0.036558114757487	-0.24090998714518	0.03295667176982334	0.007887
1476	1	70001	80000	0.036879267648498	0.037917115334567	-0.12934977771727	0.039018589010628	0.040647728452621	-0.18943465717963	0.036879267648498415	0.00894762
1476	1	80001	90000	0.030952279029504	0.033368610218809	-0.34211527834315	0.032337459098022	0.035186787002432	-0.38262790394569	0.030952279029503954	0.0075015
1476	1	90001	100000	0.032722645574562	0.032655694546601	0.0096853114945203	0.034967988404796	0.035243204625904	-0.036897901361546	0.032722645574562226	0.0080076
1477	1	1	10000	0.031145585877899	0.031552149063884	-0.060865705805669	0.033829096289464	0.034646785460746	-0.11150884076934	NA	0.00773048
1477	1	2	10001	NA	NA	NA	NA	NA	NA	0.031145585877899454	NA
1477	1	10001	20000	0.029064196742255	0.030194910100831	-0.17686290994527	0.031146119381413	0.032745410201602	-0.23072567421298	NA	0.00708212
1477	1	10002	20001	NA	NA	NA	NA	NA	NA	0.02905955612326361	NA
1477	1	20001	30000	0.036965008468008	0.035968396343024	0.13092797827154	0.039591898888381	0.03920838798765	0.046229117773903	NA	0.00919097
1477	1	20002	30001	NA	NA	NA	NA	NA	NA	0.03697084535549718	NA
1477	1	30001	40000	0.031879558090837	0.033455850682009	-0.22259148847043	0.033310292854091	0.035091426608199	-0.2398246647123	NA	0.00763042
1477	1	30002	40001	NA	NA	NA	NA	NA	NA	0.03187449462862423	NA
1477	1	40001	50000	0.033243054759448	0.032727668119809	0.074395389489325	0.035162456591028	0.035141311007087	0.0028432231446781	NA	0.00812687
1477	1	40002	50001	NA	NA	NA	NA	NA	NA	0.0332430547594482	NA
1477	1	50001	60000	0.039179551940011	0.037601504052444	0.19831891926983	0.041215728715729	0.040060607489022	0.13627758594714	NA	0.00934339
1477	1	50002	60001	NA	NA	NA	NA	NA	NA	0.03918588143143878	NA
1477	1	60001	70000	0.039069899374516	0.037090961354763	0.25212594581885	0.040660399056983	0.039009924290667	0.19995827771821	NA	0.00937701
1477	1	60002	70001	NA	NA	NA	NA	NA	NA	0.03906370173819412	NA
1477	1	70001	80000	0.036784025223332	0.03610205024816	0.089258665982552	0.038655633280493	0.038353037338254	0.037285635443432	NA	0.0087967
1477	1	70002	80001	NA	NA	NA	NA	NA	NA	0.036789932405798795	NA
1477	1	80001	90000	0.036770404602017	0.036349045316459	0.054776132970019	0.038781548672354	0.038673965228136	0.013146900892254	NA	0.0089293
1477	1	80002	90001	NA	NA	NA	NA	NA	NA	0.03684157329328867	NA
1477	1	90001	100000	0.038865976365976	0.038622261209496	0.029821150495985	0.040921957922439	0.041067425130797	-0.016742049707425	NA	0.00932817
1477	1	90002	99997	NA	NA	NA	NA	NA	NA	0.038794217313927695	NA
1478	1	1	10000	0.033392409231335	0.033283254251464	0.015493490310689	0.034888547790746	0.035181570185404	-0.039353265799062	NA	0.00794494
1478	1	2	10001	NA	NA	NA	NA	NA	NA	0.03338707412840661	NA
1478	1	10001	20000	0.034791922401136	0.033613661298433	0.16560548158511	0.035604258284671	0.034663270846374	0.12826208241622	NA	0.00814279
1478	1	10002	20001	NA	NA	NA	NA	NA	NA	0.034791922401136065	NA
1478	1	20001	30000	0.037386231487088	0.035970568443756	0.18596682931297	0.039083151361912	0.038095669012108	0.122500338502	NA	0.00900663
