replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
1802	1	90001	100000	0.037305569911475	0.035564796338902	0.20509759482224	0.039895245146248	0.03861430227021	0.1390232730056	0.03730556991147492	0.0380042
1803	1	1	10000	0.0323068012853	0.033403234074615	-0.13752404326423	0.034173930401224	0.035575199637716	-0.1650497421909	0.0323068012852998	0.0324379
1803	1	10001	20000	0.034141061335625	0.034602460562745	-0.05587055331248	0.036296760664178	0.037614306795089	-0.14678989864865	0.03414106133562465	0.0344347
1803	1	20001	30000	0.035003284602452	0.034555413592151	0.054306355730139	0.037083102493075	0.036969424876694	0.012885567927778	0.03500328460245176	0.0352289
1803	1	30001	40000	0.035585438393416	0.036275548274936	-0.079718873831664	0.037691019468286	0.039002682313897	-0.14094286221145	0.03558543839341593	0.03601
1803	1	40001	50000	0.034961650077145	0.034961496989508	1.8347336925507e-05	0.037492041874962	0.038098501229578	-0.066709603676691	0.034961650077145454	0.0356437
1803	1	50001	60000	0.029996214356496	0.031096890747725	-0.14827397604986	0.031530152815667	0.03319956026291	-0.21067530218695	0.029996214356496277	0.0299284
1803	1	60001	70000	0.03503456735058	0.034457365682319	0.070186848347677	0.037008537999368	0.037079506224543	-0.0080205200764929	0.03503456735057984	0.03511
1803	1	70001	80000	0.031107903687791	0.031578504555593	-0.062429945979939	0.033481246698362	0.034664155114559	-0.14298413163821	0.031107903687790907	0.03169
1803	1	80001	90000	0.035954162820955	0.036804441180054	-0.096811288495269	0.038341126919378	0.039814600703512	-0.1551056950313	0.035954162820954774	0.0365084
1803	1	90001	100000	0.036227596619367	0.036013191644711	0.024947084295096	0.038520727772665	0.038566318280503	-0.0049541460754547	0.036227596619366774	0.0365716
1804	1	1	10000	0.029949848210215	0.030789475873928	-0.11423488087091	0.031447105290856	0.032752768282292	-0.16701515069653	0.02994984821021495	0.0298779
1804	1	10001	20000	0.02992053926164	0.030721157861713	-0.10916841415401	0.03232456602664	0.033781569372841	-0.18070850791014	0.029920539261640105	0.0306663
1804	1	20001	30000	0.034277874254163	0.034786573286248	-0.061272938539031	0.036140313950526	0.037347278602638	-0.13542997575908	0.03427787425416333	0.0343405
1804	1	30001	40000	0.035032286411898	0.035475716757736	-0.052375738311234	0.037229305528667	0.038244211125646	-0.11121361185982	0.035032286411897866	0.0354237
1804	1	40001	50000	0.033241643279193	0.033945073574506	-0.086824331424481	0.035825843973676	0.037174839776627	-0.15206752056848	0.03324164327919343	0.0340095
1804	1	50001	60000	0.028784719326049	0.030494926836175	-0.2349235176719	0.030724265438523	0.032817591531922	-0.2672423683537	0.02878471932604888	0.0292126
1804	1	60001	70000	0.030134988449442	0.033418914315284	-0.41170572101861	0.031710359970723	0.035486113161161	-0.44584486962535	0.030134988449441954	0.0300995
1804	1	70001	80000	0.033172140543789	0.034153370178317	-0.12037645622032	0.035733576844319	0.03701946847151	-0.14556177079887	0.03317214054378916	0.0339826
1804	1	80001	90000	0.032763464475635	0.033644042842823	-0.10966050982171	0.035224633463596	0.036632659398288	-0.16106680993635	0.03276346447563518	0.0334458
1804	1	90001	100000	0.034196879647526	0.034066578124589	0.016025903603055	0.036028551952694	0.036565585107203	-0.061544771898622	0.03419687964752605	0.0342163
1805	1	1	10000	0.027149159944739	0.026910075133602	0.037206293887715	0.028946536257372	0.028998075380732	-0.0074443593783917	0.02714915994473907	0.0274616
1805	1	10001	20000	0.031843578524848	0.030905319221495	0.12717668208178	0.033231958962768	0.032752768282292	0.061296141682125	0.031843578524848086	0.0315737
1805	1	20001	30000	0.03754263746764	0.036713859086631	0.0945958813984	0.039747173939468	0.039531576883525	0.022857124883402	0.037542637467639965	0.0378632
1805	1	30001	40000	0.031858819870948	0.032802509162084	-0.12052966954258	0.033489102603098	0.034919015691563	-0.17158345907989	0.03185881987094768	0.0318716
1805	1	40001	50000	0.035394208412598	0.036849789666266	-0.16552636093874	0.037850167549574	0.039712875546497	-0.19657986037107	0.03539420841259776	0.0360258
1805	1	50001	60000	0.032384920856871	0.033399002888425	-0.12720989681448	0.033837930630877	0.035222507883981	-0.16471205058377	0.03238492085687119	0.0319532
1805	1	60001	70000	0.029017444147153	0.029192684773347	-0.025143641746829	0.030173670953202	0.030677874418353	-0.06884898141532	0.029017444147153484	0.0287495
1805	1	70001	80000	0.036424852906043	0.036420184193871	0.00053717092027407	0.038272281144362	0.038578180867293	-0.033230860794045	0.03642485290604321	0.0364084
1805	1	80001	90000	0.032260527430393	0.031338743372696	0.12321851256258	0.033627890959988	0.033017651870091	0.077433929563793	0.03226052743039301	0.0318658
1805	1	90001	100000	0.033274042187788	0.033475562543808	-0.025221849632295	0.035683667075179	0.036380810713345	-0.080298616754652	0.03327404218778751	0.0338674
1806	1	1	10000	0.031451815256969	0.032460246641498	-0.13015288843636	0.03415512465374	0.035752934973047	-0.18726592459404	0.031451815256968566	0.0324474
1806	1	10001	20000	0.040624268696301	0.038911494157759	0.18447081552387	0.044147196003448	0.043180151579841	0.093874023213039	0.04062426869630142	0.0420458
1806	1	20001	30000	0.033039016890236	0.032041486356418	0.1304254047712	0.03494683594855	0.034249727308385	0.085281114236554	0.03303901689023575	0.0331611
1806	1	30001	40000	0.037910032824956	0.036683709557064	0.14008484712258	0.040496074133674	0.039791608880118	0.07419806722346	0.0379100328249559	0.0384105
1806	1	40001	50000	0.030689509306261	0.032580740875637	-0.2431911932499	0.032510381610827	0.034650988833326	-0.25884560850647	0.030689509306260576	0.0308621
1806	1	50001	60000	0.039872036088949	0.038541416106596	0.14468490752452	0.042783951028013	0.042078512426247	0.070268811901318	0.03987203608894943	0.0406105
1806	1	60001	70000	0.034478998002459	0.035341723186315	-0.10228626084993	0.036952733910446	0.038392329681517	-0.15714369247192	0.03447899800245937	0.0351605
1806	1	70001	80000	0.036508544375808	0.034598357920415	0.23133301280494	0.039170189049895	0.037531390963755	0.18298545313167	0.036508544375808236	0.0373605
1806	1	80001	90000	0.037139493491494	0.037082602382009	0.0064289850076561	0.039126693315567	0.039604464445694	-0.050558773036039	0.03713949349149403	0.0370921
1806	1	90001	100000	0.03326630808157	0.034459704214947	-0.14510483413016	0.03596750205332	0.037804528282996	-0.20363784561157	0.03326630808156973	0.0341116
1807	1	1	10000	0.035953693556373	0.034142540444617	0.2222612728028	0.038505203405866	0.037007794088516	0.16955885401447	0.0359536935563727	0.03663
1807	1	10001	20000	0.03144473712055	0.032747099119578	-0.16661992972527	0.033425873591116	0.035344989227043	-0.2275145713415	0.03144473712054976	0.0317479
1807	1	20001	30000	0.036571741389134	0.035121516055774	0.1730161151226	0.039003699876671	0.038022943203173	0.10809510414536	0.036571741389134056	0.0369521
1807	1	30001	40000	0.031937697758367	0.032757497224717	-0.10484916689259	0.033989934820201	0.035382116395353	-0.16487267093641	0.03193769775836713	0.0322768
1807	1	40001	50000	0.030940447619579	0.032162428665862	-0.15917172911569	0.032922637853205	0.0347021665782	-0.21486607966404	0.030940447619579172	0.0312074
1807	1	50001	60000	0.033267455713538	0.034346709627401	-0.13165801222697	0.035898896916456	0.037626067585904	-0.19236772148321	0.03326745571353813	0.0341542
1807	1	60001	70000	0.034484406075353	0.034482465706164	0.00023577614363225	0.036623221569993	0.037061620877916	-0.049570171628297	0.034484406075353045	0.0348726
1807	1	70001	80000	0.032300948948147	0.0318749191131	0.055993324200894	0.034469229534777	0.034555774091361	-0.010493923094128	0.03230094894814716	0.0327837
1807	1	80001	90000	0.035389813820265	0.034694410128441	0.08398284369854	0.037546679429885	0.037346158783054	0.022500322234054	0.035389813820264945	0.0355079
1807	1	90001	100000	0.031146123706655	0.031520009240137	-0.049692510504407	0.032874315612858	0.033548868437133	-0.084243127580142	0.031146123706655288	0.0313489
1808	1	1	10000	0.032459023712393	0.034310922953045	-0.22614701873257	0.034489288213147	0.036936279582329	-0.277618320138	0.03245902371239306	0.0326889
1808	1	10001	20000	0.032122319945329	0.032433007166111	-0.040132652115904	0.034700738630718	0.035654998096892	-0.11214810833003	0.03212231994532939	0.0330837
1808	1	20001	30000	0.028442559925115	0.028198897223223	0.036189648084277	0.029837514363908	0.030116434634993	-0.038794636772515	0.0284425599251145	0.0282889
1808	1	30001	40000	0.035188905414105	0.032989800624312	0.27928248054431	0.03671938485011	0.034963555462688	0.2104242873936	0.03518890541410464	0.0349605
1808	1	40001	50000	0.030355979849147	0.031630212389399	-0.16876576390239	0.032331697481971	0.034173204885019	-0.22578576554933	0.030355979849146928	0.0307216
1808	1	50001	60000	0.034180694877357	0.033923496030122	0.031766220680357	0.036380843481833	0.036326161742765	0.0063078166516573	0.034180694877356546	0.0344963
1808	1	60001	70000	0.0367404610848	0.036639460365064	0.011551371949331	0.038880585820087	0.039217159123792	-0.035968033090343	0.03674046108480029	0.0368316
1808	1	70001	80000	0.034526983773553	0.036370272492994	-0.21237421441231	0.036860364747023	0.039441595178023	-0.27427898527183	0.0345269837735534	0.0350616
1808	1	80001	90000	0.034044676355649	0.034364148205235	-0.038952478193543	0.036126595337538	0.037012281202297	-0.10027788395458	0.034044676355649214	0.0342805
1808	1	90001	100000	0.034632700303654	0.033238078896271	0.17579398995298	0.036871381855142	0.035736617451659	0.13305753215532	0.0346327003036544	0.0351311
1809	1	1	10000	0.031702642165439	0.032078110597846	-0.049035897059155	0.033411396479389	0.034178622268432	-0.094053724797216	0.031702642165439006	0.0316874
1809	1	10001	20000	0.034160319107033	0.033425035659143	0.092166231638779	0.036372318461352	0.035921080172242	0.052639082591492	0.03416031910703289	0.0346774
1809	1	20001	30000	0.033919117319927	0.032672333491897	0.15987416183352	0.036033708113851	0.035292967586045	0.087945547267406	0.033919117319927035	0.0342753
1809	1	30001	40000	0.029866345762787	0.030224824470665	-0.049681505254693	0.031709333422107	0.032299416829971	-0.076538155996573	0.029866345762787405	0.0300795
1809	1	40001	50000	0.038747031374272	0.036011873686065	0.3182617953428	0.041564077192245	0.039226681615632	0.249728223633	0.038747031374272094	0.0395732
1809	1	50001	60000	0.033558121563548	0.033287232070935	0.034095580287334	0.034951956644612	0.03492951496241	0.0026920879753971	0.033558121563547615	0.0331974
1809	1	60001	70000	0.036420161986139	0.034671005663403	0.21138726525089	0.039326333482619	0.038109695389562	0.13378937945172	0.03642016198613933	0.0374347
1809	1	70001	80000	0.033171210019332	0.034998735542043	-0.21879365685379	0.035415916356846	0.037804177856572	-0.26474649418689	0.03317121001933223	0.0336416
1809	1	80001	90000	0.034110832637148	0.035405209442452	-0.15318871747919	0.036225549665132	0.038181895633433	-0.21472562730737	0.034110832637148425	0.0344179
1809	1	90001	100000	0.031087256881709	0.03121565899853	-0.017231419210001	0.032623109754059	0.033271714713115	-0.081674483259828	0.031087256881709	0.0308158
1810	1	1	10000	0.033740182551475	0.034912103268389	-0.14065062474244	0.036194690756853	0.038032623010727	-0.2025183068626	0.03374018255147527	0.0343089
1810	1	10001	20000	0.034236967352278	0.034671005663403	-0.052453957608149	0.035795794796726	0.036673932848564	-0.10033900462157	0.0342369673522781	0.0339774
1810	1	20001	30000	0.030668379890754	0.031725970892945	-0.13965097393153	0.03261807089513	0.03412558359163	-0.18509256410822	0.030668379890754154	0.03101
1810	1	30001	40000	0.029701070378792	0.029285925948916	0.059375823029707	0.031664513707175	0.031693331641682	-0.0038092716713325	0.02970107037879208	0.0301889
1810	1	40001	50000	0.033624181292749	0.034090865707804	-0.05735695436228	0.035616514392922	0.036623429842133	-0.11521170014053	0.033624181292748516	0.0337716
1810	1	50001	60000	0.032886515770523	0.032983789162541	-0.01235569231551	0.03482370168228	0.035437922531573	-0.07262624150801	0.03288651577052342	0.0330442
1810	1	60001	70000	0.034143833713111	0.034973262290319	-0.099372877244731	0.036544242799355	0.037882518178339	-0.14804655231383	0.03414383371311065	0.0348047
1810	1	70001	80000	0.039904925761655	0.036916482804792	0.33922551016067	0.042519899199591	0.040220373844485	0.23962051228223	0.039904925761655254	0.0403174
1810	1	80001	90000	0.033802934218856	0.033902865317113	-0.012349925474354	0.035719814241486	0.036240378662662	-0.06019207112786	0.03380293421885586	0.0340053
1810	1	90001	100000	0.035531611277718	0.035196385547194	0.039908651197681	0.037703308951971	0.037806344520889	-0.011421155252426	0.0355316112777177	0.0357842
1811	1	1	10000	0.031822391295909	0.031035058935058	0.10627461203132	0.033572308355104	0.033100230415297	0.059754010959593	0.03182239129590914	0.0319911
1811	1	10001	20000	0.033066046158654	0.035652083004887	-0.30393944720742	0.034907226915024	0.038129876791615	-0.35419345858613	0.033066046158653634	0.0330816
1811	1	20001	30000	0.031075437295432	0.030967135020454	0.014650535882932	0.033011227478477	0.033451220795754	-0.055109158867339	0.031075437295431607	0.0313211
1811	1	30001	40000	0.031458888005736	0.033101595558625	-0.20791715858113	0.033129896861582	0.035322600640273	-0.2601140987063	0.03145888800573617	0.0315132
1811	1	40001	50000	0.032102139622052	0.033456333747264	-0.1695851078434	0.034580444789529	0.036444047808641	-0.21428226876149	0.03210213962205216	0.0328168
1811	1	50001	60000	0.030613347894403	0.031123227305631	-0.06862859394989	0.032329954817438	0.033145393079528	-0.10307402275778	0.03061334789440253	0.0306553
1811	1	60001	70000	0.032851285707919	0.035054698760513	-0.26337508783349	0.035489512424595	0.038293957778375	-0.3069130146781	0.032851285707919245	0.0337505
1811	1	70001	80000	0.030801933654129	0.030377596043526	0.058514241915824	0.032401972164185	0.032414117301372	-0.0015697623569095	0.030801933654128994	0.0308532
1811	1	80001	90000	0.035438484960016	0.032792205316712	0.33809066301597	0.037469755155497	0.035278282289242	0.26029264276094	0.03543848496001606	0.0355363
1811	1	90001	100000	0.034150154962414	0.032451211256237	0.21933551658419	0.03634546602146	0.035078029747937	0.15139845657407	0.03415015496241396	0.03455
1812	1	1	10000	0.031497564075408	0.031793172695303	-0.038951516239145	0.03358266514996	0.034056149198368	-0.058252460721012	0.031497564075407755	0.0318532
1812	1	10001	20000	0.035279265621429	0.035580702879411	-0.035499235971243	0.03782004753963	0.038635038908364	-0.088404812579722	0.035279265621429405	0.0359253
1812	1	20001	30000	0.034594989433537	0.033654735938334	0.11705479130435	0.036758342948433	0.03639231392078	0.042146743708169	0.03459498943353723	0.0348763
1812	1	30001	40000	0.039076543402015	0.037566738844411	0.16842177865921	0.041790335591235	0.040626388518772	0.12007903451399	0.03907654340201544	0.0398095
1812	1	40001	50000	0.030938773232126	0.030936908614467	0.0002524806268072	0.032483014000245	0.032903646847863	-0.053559031981794	0.030938773232125915	0.0307484
1812	1	50001	60000	0.034051549538052	0.030074016569589	0.55400870735148	0.036686478700684	0.032895132427015	0.48288263599998	0.03405154953805177	0.0349879
1812	1	60001	70000	0.033667148058726	0.033923496030122	-0.031661130358293	0.035840602454403	0.03667779692325	-0.095650575216668	0.033667148058726115	0.0340163
1812	1	70001	80000	0.035733633810322	0.033442661178896	0.2870172459397	0.037887667010953	0.035910348278973	0.23073218131987	0.03573363381032205	0.0361032
1812	1	80001	90000	0.035011296479728	0.036001109228104	-0.11520845818303	0.037439374415865	0.039154316152881	-0.1835629684995	0.03501129647972755	0.0356311
1812	1	90001	100000	0.037458501055319	0.036249373544434	0.13977176652603	0.040417626183404	0.03953085762905	0.094013909808326	0.037458501055318866	0.0382432
1813	1	1	10000	0.031986119388852	0.034603529443541	-0.3169318470185	0.033839971175965	0.037107637153858	-0.36901847266499	0.03198611938885206	0.0321311
1813	1	10001	20000	0.033091681352955	0.032185597378069	0.11794004157621	0.035483870967742	0.03497825066305	0.060569719398339	0.03309168135295459	0.03377
